Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15542633;"Торцевая головка удлиненная 14 мм ""ПРОФИ"" Зубр 26377-14";"
    322 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tortsevaya-golovka-udlinennaya-14-mm-profi-zubr-26377-14-757766/
код: 16327264;"Насадка магнитная для кровельных саморезов (5 шт; 8 мм) ON 15-03-020";"
    393 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-magnitnaya-dlya-krovelnyh-samorezov-5-sht-8-mm-on-15-03-020-1408077/
код: 16128699;"Головка торцевая магнитная (13х48 мм; 1/4) YATO YT-1508";"
    71 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-tortsevaya-magnitnaya-13h48-mm-1-4-yato-yt-1508-1216919/
код: 15535805;"Бита магнитная с торцовой головкой ПРОФИ Нат-драйвер (50 мм; 8 мм; 1/4"") Зубр 26375-08";"
    237 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-s-tortsovoj-golovkoj-profi-nat-drajver-50-mm-8-mm-1-4-zubr-26375-08-749941/
код: 25025223;Бита кровельная с торцовой головкой 8х65 мм, магнитная TORGWIN T507582;"
    65 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-krovelnaya-s-tortsovoj-golovkoj-8-mm-magnitnaya-torgwin-t507582-6613033/
код: 13938656;"Бита шестигранная с магнитной рабочей поверхностью (1/4""; 7 мм; 65 мм) Jonnesway D165MN07M";"
    340 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-shestigrannaya-s-magnitnoj-rabochej-poverhnostyu-1-4-7-mm-65-mm-jonnesway-d165mn07m-544847/
код: 21685432;Ключ-насадка магнитная NUT SETTER 7x48 мм, карта NOX 557001;"
    56 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-nut-setter-7x48-mm-karta-nox-557001-4715298/
код: 16129131;"Головка торцевая магнитная (10х48 мм; 1/4) YATO YT-1505";"
    53 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-tortsevaya-magnitnaya-10h48-mm-1-4-yato-yt-1505-1216902/
код: 16398245;"Бита удлиненная с торцевой головкой магнитная (8х100 мм; CrV) ТУНДРА 4617849";"
    101 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-udlinennaya-s-tortsevoj-golovkoj-magnitnaya-8h100-mm-crv-tundra-4617849-1481102/
код: 13938658;"Бита шестигранная с магнитной рабочей поверхностью (1/4""; 10 мм; 65 мм) Jonnesway D165MN10M";"
    479 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-shestigrannaya-s-magnitnoj-rabochej-poverhnostyu-1-4-10-mm-65-mm-jonnesway-d165mn10m-544851/
код: 21672262;Ключ-насадка магнитная NUT SETTER 12x48 мм, карта NOX 551201;"
    64 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-nut-setter-12x48-mm-karta-nox-551201-4715346/
код: 15985023;"Головка магнитная торцевая шестигранная (8х65 мм; 1/4'') REDVERG 6623525";"
    144 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-magnitnaya-tortsevaya-shestigrannaya-8h65-mm-1-4-redverg-6623525-1133593/
код: 13697313;"Биты ""МАСТЕР"" с торцовой головкой 2 шт. (E 1/4""; 10х45 мм) Зубр 26392-10-02";"
    248 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-master-s-tortsovoj-golovkoj-2-sht-e-1-4-10h45-mm-zubr-26392-10-02-708081/
код: 20344306;Ключ-насадка магнитная 17x65 мм КВАДРА K47-06517-02;"
    285 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-17x65-mm-kvadra-k47-06517-02-2131721/
код: 15535806;"Бита с торцовой головкой ПРОФИ Нат-драйвер магнитная (50 мм; 10 мм; 1/4"") Зубр 26375-10";"
    237 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsovoj-golovkoj-profi-nat-drajver-magnitnaya-50-mm-10-mm-1-4-zubr-26375-10-749373/
код: 16057856;"Бита с торцевой головкой магнитная 1/4""x10 мм для шуруповёрта JTC-12S4510";"
    275 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-magnitnaya-1-4-x10-mm-dlya-shurupoverta-jtc-12s4510-1160041/
код: 21685420;Ключ-насадка магнитная NUT SETTER 6x48 мм, карта NOX 556001;"
    56 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-nut-setter-6x48-mm-karta-nox-556001-4715250/
код: 15505182;Головка магнитная Н12 (хвостовик HEX 1/4) ПРАКТИКА 035-158;"
    197 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-magnitnaya-n12-hvostovik-hex-1-4-praktika-035-158-723826/
код: 15728835;Адаптер с торцевой головкой (13x45 мм) MOS 57924М;"
    128 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/adapter-s-tortsevoj-golovkoj-13x45-mm-mos-57924m-854935/
код: 16140434;"Удлиненная бита ПРОФИ с торцовой головкой Зубр, хвостовик E 1/4"", 10 мм 26377-10";"
    281 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/udlinennaya-bita-profi-s-tortsovoj-golovkoj-zubr-hvostovik-e-1-4-10-mm-26377-10-1211165/
код: 13697315;"Биты ""МАСТЕР"" с торцовой головкой 2 шт. (E 1/4""; 13х45 мм) Зубр 26392-13-02";"
    229 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-master-s-tortsovoj-golovkoj-2-sht-e-1-4-13h45-mm-zubr-26392-13-02-708083/
код: 16140433;"Удлиненная бита ПРОФИ с торцовой головкой Зубр, хвостовик E 1/4"", 8 мм 26377-08";"
    258 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/udlinennaya-bita-profi-s-tortsovoj-golovkoj-zubr-hvostovik-e-1-4-8-mm-26377-08-1211157/
код: 15728836;Адаптер с торцевой головкой (10x45 мм) MOS 57923М;"
    91 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/adapter-s-tortsevoj-golovkoj-10x45-mm-mos-57923m-854933/
код: 15262031;"Торцевая головка (1/2''; хвостовик 1/4"" HEX) Bosch 2608551075";"
    405 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tortsevaya-golovka-1-2-hvostovik-1-4-hex-bosch-2608551075-550662/
код: 16128431;"Бита магнитная с торцевой головкой (5 шт; 13x65 мм; 1/4) МастерАлмаз 10501035";"
    364 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-s-tortsevoj-golovkoj-5-sht-13x65-mm-1-4-masteralmaz-10501035-1211679/
код: 13917944;Головка торцевая 10 мм Bosch 2.608.550.561;"
    494 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-tortsevaya-10-mm-bosch-2-608-550-561-7891274/
код: 20984679;Головка шестигранная магнитная 11 мм для шуруповёрта Дело Техники 798641;"
    125 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-shestigrannaya-magnitnaya-11-mm-dlya-shurupoverta-delo-tehniki-798641-2545112/
код: 15595018;"Биты с торцевыми головками (13 мм; 45 мм) 2 шт. MATRIX 11789";"
    160 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-s-tortsevymi-golovkami-13-mm-45-mm-2-sht-matrix-11789-787190/
код: 21672256;Ключ-насадка магнитная NUT SETTER 10x48 мм, 2 шт, карта NOX 551002;"
    97 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-nut-setter-10x48-mm-2-sht-karta-nox-551002-4715394/
код: 16128450;"Бита магнитная с торцевой головкой (2 шт; 10х65 мм; 1/4) МастерАлмаз 10501028";"
    132 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-s-tortsevoj-golovkoj-2-sht-10h65-mm-1-4-masteralmaz-10501028-1211673/
код: 15098582;Насадка Профи для шурупов с 6-гранной головкой (10 мм, 65 мм) FIT IT 57950;"
    147 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-profi-dlya-shurupov-s-6-grannoj-golovkoj-10-mm-65-mm-fit-it-57950-785263/
код: 26139419;Ключ-насадка магнитная 17x65 мм, 3 шт РОСОМАХА 371765;"
    470 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-17x65-mm-3-sht-rosomaha-371765-7475029/
код: 15595019;"Биты с торцевыми головками (12 мм; 65 мм) 2 шт. MATRIX 11790";"
    128 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-s-tortsevymi-golovkami-12-mm-65-mm-2-sht-matrix-11790-787177/
код: 16664732;"Ключ-насадка магнитная (5 шт; 13х48 мм) Novocraft NC47-04813-05";"
    396 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-5-sht-13h48-mm-novocraft-nc47-04813-05-1631522/
код: 20984583;Головка шестигранная магнитная 6 мм для шуруповёрта Дело Техники 798636;"
    119 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-shestigrannaya-magnitnaya-6-mm-dlya-shurupoverta-delo-tehniki-798636-2545280/
код: 16128444;"Бита магнитная с торцевой головкой (2 шт; 13x65 мм; 1/4) МастерАлмаз 10501030";"
    168 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-s-tortsevoj-golovkoj-2-sht-13x65-mm-1-4-masteralmaz-10501030-1211672/
код: 15985804;"Головка магнитная торцевая шестигранная (13х65 мм; 1/4'') REDVERG 6623528";"
    196 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-magnitnaya-tortsevaya-shestigrannaya-13h65-mm-1-4-redverg-6623528-1133770/
код: 16665308;"Ключ-насадка магнитная KVADRA (5 шт; 10х65 мм) Novocraft K47-06510-05";"
    335 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-kvadra-5-sht-10h65-mm-novocraft-k47-06510-05-1631529/
код: 15838799;Ключ-насадка магнитная CrV 6 мм, 48 мм SANTOOL 031508-048-006;"
    46 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-crv-6-mm-48-mm-santool-031508-048-006-913580/
код: 17611170;"Насадка торцевая с магнитом (2 шт; 8 мм; 1/4""; CrV) HOEGERT TECHNIK HT1S457";"
    146 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-tortsevaya-s-magnitom-2-sht-8-mm-1-4-crv-hoegert-technik-ht1s457-1771269/
код: 22059706;"Головка двенадцатигранная 1/4"", 10х80 мм для шуруповерта KING TONY 76B810M";"
    390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-dvenadtsatigrannaya-1-4-10h80-mm-dlya-shurupoverta-king-tony-76b810m-3715842/
код: 16150271;"Бита с торцевой головкой (10 мм; S2) Центроинструмент 1111-10";"
    350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-10-mm-s2-tsentroinstrument-1111-10-1244854/
код: 20985213;Головка шестигранная магнитная 12 мм для шуруповёрта Дело Техники 798642;"
    125 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-shestigrannaya-magnitnaya-12-mm-dlya-shurupoverta-delo-tehniki-798642-2545202/
код: 16151698;"Бита торцевая (12 x 65 мм;1 шт) магнитная WP RITTER PS20141265";"
    126 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-tortsevaya-12-x-65-mm-1-sht-magnitnaya-wp-ritter-ps20141265-1276707/
код: 20963733;Насадка магнитная для кровельных саморезов 10 мм, 1 шт, блистер ON 15-03-024;"
    148 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-magnitnaya-dlya-krovelnyh-samorezov-10-mm-1-sht-blister-on-15-03-024-2457268/
код: 14945988;"Бита с торцевой головкой (E 1/4""; 21 мм) KRAFTOOL 26397-21";"
    498 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-e-1-4-21-mm-kraftool-26397-21-540820/
код: 15098583;Насадка Профи для шурупов и болтов с 6-гранной головкой (6 мм, 45 мм) FIT IT 57936;"
    105 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-profi-dlya-shurupov-i-boltov-s-6-grannoj-golovkoj-6-mm-45-mm-fit-it-57936-785262/
код: 21019180;"Насадка-головка магнитная (5 шт; 65x7 мм; CrV) ZITOM bt00017";"
    148 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-golovka-magnitnaya-5-sht-65x7-mm-crv-zitom-bt00017-2583566/
код: 22059160;"Головка шестигранная 1/4"", 19х110 мм для шуруповерта KING TONY 76C1119M";"
    520 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-shestigrannaya-1-4-19h110-mm-dlya-shurupoverta-king-tony-76c1119m-3715962/
код: 15724709;Насадка торцевая ShW12 Milwaukee 4932352544;"
    1 010 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-tortsevaya-shw12-milwaukee-4932352544-879526/
код: 16664780;"Ключ-насадка магнитная (5 шт; 10х48 мм) Novocraft NC47-04810-05";"
    272 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-5-sht-10h48-mm-novocraft-nc47-04810-05-1631518/
код: 14981027;Бита магнитная SW13/50 мм WERA WE-060428;"
    907 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-sw13-50-mm-wera-we-060428-1135333/
код: 15990979;"Головка-вставка магнитная 6-гранная (1/4""; 45 мм; 1/4"") для шуруповерта ЭВРИКА ER-90501";"
    33 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-vstavka-magnitnaya-6-grannaya-1-4-45-mm-1-4-dlya-shurupoverta-evrika-er-90501-1135493/
код: 15880442;"Насадка шестигранная (8 мм; 1/4"") VIPкрепеж 36102 VIP";"
    183 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-shestigrannaya-8-mm-1-4-vipkrepezh-36102-vip-1128335/
код: 26139413;Ключ-насадка магнитная 8x48 мм, 5 шт РОСОМАХА 370848;"
    187 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-8x48-mm-5-sht-rosomaha-370848-7475023/
код: 22915893;"Бита с торцевой головкой магнитная 5 шт, 8x65 мм, 1/4"" WYNNS 51 757 104";"
    265 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-magnitnaya-5-sht-8x65-mm-1-4-wynns-51-757-104-4874178/
код: 22170825;"Насадки - головки шестигранные - 1/4"", 8 мм, 2 шт FASTER TOOLS 1477";"
    70 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadki-golovki-shestigrannye-1-4-8-mm-2-sht-faster-tools-1477-4513932/
код: 21685390;"Ключ-насадка магнитная NUT SETTER (20 шт; 10x48 мм; упаковка ПВХ) NOX 551020";"
    934 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-nut-setter-20-sht-10x48-mm-upakovka-pvh-nox-551020-3518418/
код: 16667120;"Ключ-насадка магнитная KVADRA (5 шт; 17х65 мм) Novocraft K47-06517-05";"
    942 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-kvadra-5-sht-17h65-mm-novocraft-k47-06517-05-1631535/
код: 15472875;"Головка торцевая с магнитом 7044 M (SW13; 55 мм) Wiha 04631";"
    943 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-tortsevaya-s-magnitom-7044-m-sw13-55-mm-wiha-04631-1259997/
код: 16668800;"Ключ-насадка магнитная (5 шт; 11х48 мм) Novocraft NC47-04811-05";"
    322 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-5-sht-11h48-mm-novocraft-nc47-04811-05-1631540/
код: 22059742;"Головка шестигранная 1/4"", 12х110 мм для шуруповерта KING TONY 76C1112M";"
    528 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-shestigrannaya-1-4-12h110-mm-dlya-shurupoverta-king-tony-76c1112m-3715812/
код: 15724711;Насадка торцевая ShW17 Milwaukee 4932352546;"
    1 410 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-tortsevaya-shw17-milwaukee-4932352546-879528/
код: 15605121;"Бита-головка (4 мм; 34 мм) Кратон 1 12 02 050";"
    50 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-golovka-4-mm-34-mm-kraton-1-12-02-050-803002/
код: 22059250;"Головка шестигранная 1/4"", 24х110 мм для шуруповерта KING TONY 76C1124M";"
    671 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-shestigrannaya-1-4-24h110-mm-dlya-shurupoverta-king-tony-76c1124m-3715968/
код: 16665644;"Ключ-насадка магнитная (5 шт; 7х48 мм) Novocraft NC47-04807-05";"
    271 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-5-sht-7h48-mm-novocraft-nc47-04807-05-1631532/
код: 16151705;"Бита торцевая (8x65 мм; 1 шт) магнитная WP RITTER PS20140865";"
    97 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-tortsevaya-8x65-mm-1-sht-magnitnaya-wp-ritter-ps20140865-1276740/
код: 14981019;Бита магнитная SW5,5/50 мм WERA WE-060420;"
    747 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-sw5-5-50-mm-wera-we-060420-1135326/
код: 22055446;Головка торцевая магнитная Impact Black 13x50 мм Makita B-66852;"
    209 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-tortsevaya-magnitnaya-impact-black-13x50-mm-makita-b-66852-4530288/
код: 21019162;"Насадка-головка магнитная (5 шт; 65x8 мм; CrV) ZITOM bt00018";"
    156 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-golovka-magnitnaya-5-sht-65x8-mm-crv-zitom-bt00018-2583530/
код: 15989550;"Головка-вставка магнитная 6-гранная (5/16""; 45 мм; 1/4"") для шуруповерта ЭВРИКА ER-90503";"
    55 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-vstavka-magnitnaya-6-grannaya-5-16-45-mm-1-4-dlya-shurupoverta-evrika-er-90503-1135491/
код: 24957681;"Насадка-головка шестигранная PREMIUM 8x48 мм, 1/4"" DRAUMET 9261";"
    115 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-golovka-shestigrannaya-premium-8x48-mm-1-4-draumet-9261-6475987/
код: 16666958;"Ключ-насадка магнитная KVADRA (5 шт; 14х65 мм) Novocraft K47-06514-05";"
    625 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-kvadra-5-sht-14h65-mm-novocraft-k47-06514-05-1631534/
код: 13638874;"Торцевая головка (8 мм; хвостовик 1/4"" HEX) Bosch 2608550080";"
    578 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tortsevaya-golovka-8-mm-hvostovik-1-4-hex-bosch-2608550080-553074/
код: 16326604;"Головка торцевая магнитная (8х48 мм; 1/4""; 6-гранная) YATO YT-1503";"
    50 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-tortsevaya-magnitnaya-8h48-mm-1-4-6-grannaya-yato-yt-1503-1468086/
код: 20909817;"Биты с торцевыми головками (2 шт; 13х65 мм; сталь CrV; 1/4"" Е) РемоКолор 33-3-835";"
    230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-s-tortsevymi-golovkami-2-sht-13h65-mm-stal-crv-1-4-e-remokolor-33-3-835-2427508/
код: 21018934;"Насадка-головка магнитная (5 шт; 65x13 мм; CrV) ZITOM bt00021";"
    310 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-golovka-magnitnaya-5-sht-65x13-mm-crv-zitom-bt00021-2583524/
код: 22068291;"Головка двенадцатигранная 1/4"", 16х80 мм для шуруповерта KING TONY 76B816M";"
    400 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-dvenadtsatigrannaya-1-4-16h80-mm-dlya-shurupoverta-king-tony-76b816m-3715590/
код: 16151729;Бита торцевая 13x48 мм магнитная WP RITTER PS20141348;"
    168 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-tortsevaya-13x48-mm-magnitnaya-wp-ritter-ps20141348-1277099/
код: 19736650;Головка магнитная торцевая (11х50 мм) Makita B-61999;"
    131 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-magnitnaya-tortsevaya-11h50-mm-makita-b-61999-2046367/
код: 20984769;Головка шестигранная магнитная 9 мм для шуруповёрта Дело Техники 798639;"
    116 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-shestigrannaya-magnitnaya-9-mm-dlya-shurupoverta-delo-tehniki-798639-2545142/
код: 15724707;"Насадка торцевая ShW 3/8"" Milwaukee 4932352542";"
    840 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-tortsevaya-shw-3-8-milwaukee-4932352542-879524/
код: 21019198;"Насадка-головка магнитная (5 шт; 65x14 мм; CrV) ZITOM bt00022";"
    332 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-golovka-magnitnaya-5-sht-65x14-mm-crv-zitom-bt00022-2583626/
код: 26176895;Набор бит с торцевыми головками 8x65 мм, 5 шт vertextools БТ-8-65;"
    181 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-s-tortsevymi-golovkami-8x65-mm-vertextools-bt-8-65-7991450/
код: 23112063;Набор бит с торцевыми магнитными головками Profi 2 шт, 8х48 мм CUTOP 83-551;"
    197 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-s-tortsevymi-magnitnymi-golovkami-profi-2-sht-8h48-mm-cutop-83-551-4841743/
код: 16499422;Ключ-насадка магнитная (8 мм, 65 мм, CrV) SANTOOL 031508-165-008;"
    87 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-8-mm-65-mm-crv-santool-031508-165-008-1581581/
код: 16128453;"Бита магнитная с торцевой головкой (2 шт; 8x65 мм; 1/4) МастерАлмаз 10501027";"
    107 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-s-tortsevoj-golovkoj-2-sht-8x65-mm-1-4-masteralmaz-10501027-1211680/
код: 22068339;"Головка двенадцатигранная 1/4"", 22х80 мм для шуруповерта KING TONY 76B822M";"
    539 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-dvenadtsatigrannaya-1-4-22h80-mm-dlya-shurupoverta-king-tony-76b822m-3715608/
код: 22059532;"Головка двенадцатигранная 1/4"", 8х80 мм для шуруповерта KING TONY 76B808M";"
    370 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-dvenadtsatigrannaya-1-4-8h80-mm-dlya-shurupoverta-king-tony-76b808m-3715866/
код: 22055428;Головка торцевая магнитная Impact Black 6x50 мм Makita B-66824;"
    181 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-tortsevaya-magnitnaya-impact-black-6x50-mm-makita-b-66824-4529898/
код: 15985805;"Головка магнитная торцевая шестигранная (12х65 мм; 1/4'') REDVERG 6623527";"
    198 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-magnitnaya-tortsevaya-shestigrannaya-12h65-mm-1-4-redverg-6623527-1133651/
код: 19994572;Бита с торцевой головкой магнитная SW5.5, 65 мм Format 645F 0006;"
    1 160 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-magnitnaya-sw5-5-65-mm-format-645f-0006-2073564/
код: 16665272;"Ключ-насадка магнитная KVADRA (5 шт; 13х65 мм) Novocraft K47-06513-05";"
    450 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-kvadra-5-sht-13h65-mm-novocraft-k47-06513-05-1631528/
код: 26176859;Набор бит с торцевыми головками 10x45 мм, 5 шт vertextools БТ-10-45;"
    181 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-s-tortsevymi-golovkami-10x45-mm-vertextools-bt-10-45-8201805/
код: 22915947;"Бита с торцевой головкой магнитная 5 шт, 10x65 мм, 1/4"" WYNNS 51 757 106";"
    274 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-magnitnaya-5-sht-10x65-mm-1-4-wynns-51-757-106-4874190/
код: 14981014;Бита внутренний шестигранник SW13, 50 мм WERA WE-060408;"
    753 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-vnutrennij-shestigrannik-sw13-50-mm-wera-we-060408-1135871/
код: 21019174;"Насадка-головка магнитная (5 шт; 65x10 мм; CrV) ZITOM bt00019";"
    173 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-golovka-magnitnaya-5-sht-65x10-mm-crv-zitom-bt00019-2583614/
код: 15985806;"Головка магнитная торцевая шестигранная (10х65 мм; 1/4'') REDVERG 6623526";"
    153 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-magnitnaya-tortsevaya-shestigrannaya-10h65-mm-1-4-redverg-6623526-1133654/
код: 20964441;Насадка магнитная для кровельных саморезов 6 мм, 2 шт, блистер ON 15-03-025;"
    192 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-magnitnaya-dlya-krovelnyh-samorezov-6-mm-2-sht-blister-on-15-03-025-2457304/
код: 22059448;"Головка шестигранная 1/4"", 21х110 мм для шуруповерта KING TONY 76C1121M";"
    616 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-shestigrannaya-1-4-21h110-mm-dlya-shurupoverta-king-tony-76c1121m-3715956/
код: 16398241;"Бита с торцевой головкой магнитная (10х65 мм; CrV) ТУНДРА 1550246";"
    38 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-magnitnaya-10h65-mm-crv-tundra-1550246-1481098/
код: 17864053;Головка магнитная 8 мм, 5 шт Strong СTП-93700008;"
    49 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-magnitnaya-8-mm-strong-stp-93700008-1830488/
код: 15033251;"Головка торцевая шестигранная (3/8""х65 мм; магнитная) Bosch 3608550505";"
    432 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-tortsevaya-shestigrannaya-3-8-h65-mm-magnitnaya-bosch-3608550505-6972391/
код: 26176865;Набор бит с торцевыми головками 8x42 мм, 5 шт vertextools БТ-8-42;"
    163 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-s-tortsevymi-golovkami-8x42-vertextools-bt-8-42-7984034/
