Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 26877362;"Манометр от 0 до 10 бар из углеродистой стали, D50 мм, BSPP 1/4"", штуцер сзади по центру A-Flow G10-C-4G-50B-10bar";"
    491 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-10-bar-iz-uglerodistoj-stali-d50-mm-bspp-1-4-shtutser-szadi-po-tsentru-a-flow-g10-c-4g-50b-10bar-7999316/
код: 26880596;"Манометр от 0 до 10 бар из нержавеющей стали, D50 мм, BSPP 1/4"", штуцер снизу A-Flow G30-S-4G-50A-10bar";"
    2 096 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-10-bar-iz-nerzhaveyuschej-stali-d50-mm-bspp-1-4-shtutser-snizu-a-flow-g30-s-4g-50a-10bar-8199495/
код: 26882324;"Манометр от 0 до 400 бар из нержавеющей стали, D63 мм, BSPP 1/4"", штуцер сзади по центру A-Flow G32-S-4G-63B-400bar";"
    2 981 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-400-bar-iz-nerzhaveyuschej-stali-d63-mm-bspp-1-4-shtutser-szadi-po-tsentru-a-flow-g32-s-4g-63b-400bar-8059358/
код: 15481229;Регулятор углекислотный У-30-2МГ БАМЗ СВ000001265;"
    3 646 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/regulyator-uglekislotnyj-u-30-2mg-bamz-sv000001265-712650/
код: 26882330;"Манометр от 0 до 4 бар из нержавеющей стали, D63 мм, BSPP 1/4"", штуцер снизу A-Flow G32-S-4G-63A-4bar";"
    2 751 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-4-bar-iz-nerzhaveyuschej-stali-d63-mm-bspp-1-4-shtutser-snizu-a-flow-g32-s-4g-63a-4bar-8059364/
код: 15517938;Клапан обратный КО-3К-42 REDIUS 06110;"
    438 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klapan-obratnyj-ko-3k-42-redius-06110-732398/
код: 26126357;Клапан огнепреградительный быстросъемный, для резака GAZ YILDIZ 1218-Q;"
    2 739 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klapan-ognepregraditelnyj-bystrosemnyj-dlya-rezaka-gaz-yildiz-1218-q-7369897/
код: 26877962;"Манометр от 0 до 25 бар из нержавеющей стали, D100 мм, NPT 1/2"", штуцер снизу A-Flow G22-S-8N-100A-25bar";"
    3 253 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-25-bar-iz-nerzhaveyuschej-stali-d100-mm-npt-1-2-shtutser-snizu-a-flow-g22-s-8n-100a-25bar-8117936/
код: 23399673;Рукав КИТАЙ PREMIUM кислородный черный 9 мм, 40 м Дока DK.1161.12193;"
    2 120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rukav-kitaj-premium-kislorodnyj-chernyj-9-mm-40-m-doka-dk-1161-12193-5206411/
код: 15610509;Редуктор углекислотный БУО-5 МИНИ БАМЗ 8001153;"
    3 284 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/reduktor-uglekislotnyj-buo-5-mini-bamz-8001153-797843/
код: 26878082;Манометр от 0 до 16 бар из нержавеющей стали, D63 мм, 6 мм, штуцер снизу A-Flow G32-S-6M-63A-16bar;"
    2 751 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-16-bar-iz-nerzhaveyuschej-stali-d63-mm-6-mm-shtutser-snizu-a-flow-g32-s-6m-63a-16bar-8059862/
код: 26877848;Манометр от 0 до 10 бар из углеродистой стали, D100 мм, M20x1,5, штуцер сзади по центру A-Flow G10-C-20M-100B-10bar;"
    1 561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-10-bar-iz-uglerodistoj-stali-d100-mm-m20x1-5-shtutser-szadi-po-tsentru-a-flow-g10-c-20m-100b-10bar-7999370/
код: 26882720;"Манометр от 0 до 40 бар из нержавеющей стали, D50 мм, NPT 1/4"", штуцер снизу A-Flow G30-S-4N-50A-40bar";"
    2 096 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-40-bar-iz-nerzhaveyuschej-stali-d50-mm-npt-1-4-shtutser-snizu-a-flow-g30-s-4n-50a-40bar-8199051/
код: 26878610;"Манометр от 0 до 2.5 бар из нержавеющей стали, D63 мм, NPT 1/4"", штуцер сзади по центру A-Flow G32-S-4N-63B-2,5bar";"
    2 784 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-2-5-bar-iz-nerzhaveyuschej-stali-d63-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g32-s-4n-63b-2-5bar-8059616/
код: 26881862;"Манометр от 0 до 250 бар из нержавеющей стали, D50 мм, NPT 1/4"", штуцер снизу A-Flow G30-S-4N-50A-250bar";"
    2 205 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-250-bar-iz-nerzhaveyuschej-stali-d50-mm-npt-1-4-shtutser-snizu-a-flow-g30-s-4n-50a-250bar-8199453/
код: 15513372;Редуктор ацетиленовый БАО-5-КР1 REDIUS 013031;"
    1 908 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/reduktor-atsetilenovyj-bao-5-kr1-redius-013031-731211/
код: 26879048;"Манометр от 0 до 4 бар из нержавеющей стали, D50 мм, NPT 1/4"", штуцер снизу A-Flow G30-S-4N-50A-4bar";"
    2 096 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-4-bar-iz-nerzhaveyuschej-stali-d50-mm-npt-1-4-shtutser-snizu-a-flow-g30-s-4n-50a-4bar-8199609/
код: 20720571;Регулятор пропановый GAZ 4 бар YILDIZ 5820-RU;"
    3 891 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/regulyator-propanovyj-gaz-4-bar-yildiz-5820-ru-2207740/
код: 16490217;Клапан огнепреградительный КОК к резаку ATLASWELD ATL1315;"
    936 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klapan-ognepregraditelnyj-kok-k-rezaku-atlasweld-atl1315-1575947/
код: 26126369;Редуктор пропановый с двумя штуцерами (двойной выход) GAZ YILDIZ 5122-RU;"
    3 178 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/reduktor-propanovyj-s-dvumya-shtutserami-dvojnoj-vyhod-gaz-turtsiya-yildiz-5122-ru-7369777/
код: 26879912;Манометр от 0 до 4 бар из углеродистой стали, D100 мм, M20x1,5, штуцер сзади по центру A-Flow G10-C-20M-100B-4bar;"
    1 561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-4-bar-iz-uglerodistoj-stali-d100-mm-m20x1-5-shtutser-szadi-po-tsentru-a-flow-g10-c-20m-100b-4bar-7998968/
код: 16490375;Манометр ацетиленовый ATLASWELD 0.4 МПа ATLAC04;"
    573 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-atsetilenovyj-atlasweld-0-4-mpa-atlac04-1608176/
код: 26878496;"Манометр от 0 до 1 бар из нержавеющей стали, D50 мм, BSPP 1/4"", штуцер снизу A-Flow G30-S-4G-50A-1bar";"
    2 096 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-1-bar-iz-nerzhaveyuschej-stali-d50-mm-bspp-1-4-shtutser-snizu-a-flow-g30-s-4g-50a-1bar-8199639/
код: 26879600;"Манометр от 0 до 250 бар из углеродистой стали, D63 мм, NPT 1/4"", штуцер сзади по центру A-Flow G10-C-4N-63B-250bar";"
    557 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-250-bar-iz-uglerodistoj-stali-d63-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g10-c-4n-63b-250bar-7998992/
код: 15481235;Редуктор аргоновый БАРО-50-4 БАМЗ СВ000003236;"
    4 538 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/reduktor-argonovyj-baro-50-4-bamz-sv000003236-707874/
код: 26137601;Баллон для газовой смеси 10 л, новый РИФ DK.1100.12457;"
    3 805 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rif-ballon-dlya-gazovoj-smesi-10l-novyj-rif-13971-dk-1100-12457-7895450/
код: 26881874;"Манометр от 0 до 40 бар из нержавеющей стали, D63 мм, NPT 1/4"", штуцер сзади по центру A-Flow G22-S-4N-63B-40bar";"
    1 168 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-40-bar-iz-nerzhaveyuschej-stali-d63-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g22-s-4n-63b-40bar-8117060/
код: 26878760;Манометр от 0 до 1,6 бар из углеродистой стали, D100 мм, M20x1,5, штуцер сзади по центру A-Flow G10-C-20M-100B-1,6bar;"
    1 561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-1-6-bar-iz-uglerodistoj-stali-d100-mm-m20x1-5-shtutser-szadi-po-tsentru-a-flow-g10-c-20m-100b-1-6bar-7999460/
код: 26878550;"Манометр от 0 до 10 бар из нержавеющей стали, D63 мм, BSPP 1/4"", штуцер снизу A-Flow G32-S-4G-63A-10bar";"
    2 751 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-10-bar-iz-nerzhaveyuschej-stali-d63-mm-bspp-1-4-shtutser-snizu-a-flow-g32-s-4g-63a-10bar-8059574/
код: 26880248;"Манометр от 0 до 60 бар из нержавеющей стали, D50 мм, NPT 1/4"", штуцер снизу A-Flow G30-S-4N-50A-60bar";"
    2 096 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-60-bar-iz-nerzhaveyuschej-stali-d50-mm-npt-1-4-shtutser-snizu-a-flow-g30-s-4n-50a-60bar-8199489/
код: 26880182;"Манометр от 0 до 60 бар из нержавеющей стали, D50 мм, BSPP 1/4"", штуцер снизу A-Flow G30-S-4G-50A-60bar";"
    2 096 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-60-bar-iz-nerzhaveyuschej-stali-d50-mm-bspp-1-4-shtutser-snizu-a-flow-g30-s-4g-50a-60bar-8199531/
код: 26882354;"Манометр от 0 до 10 бар из нержавеющей стали, D63 мм, NPT 1/4"", штуцер снизу A-Flow G32-S-4N-63A-10bar";"
    2 751 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-10-bar-iz-nerzhaveyuschej-stali-d63-mm-npt-1-4-shtutser-snizu-a-flow-g32-s-4n-63a-10bar-8059184/
код: 26880668;Манометр от 0 до 6 бар из углеродистой стали, D100 мм, M20x1,5, штуцер сзади по центру A-Flow G10-C-20M-100B-6bar;"
    1 561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-6-bar-iz-uglerodistoj-stali-d100-mm-m20x1-5-shtutser-szadi-po-tsentru-a-flow-g10-c-20m-100b-6bar-7998878/
код: 26882492;Манометр от 0 до 40 бар из углеродистой стали, D100 мм, M20x1,5, штуцер сзади по центру A-Flow G10-C-20M-100B-40bar;"
    1 561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-40-bar-iz-uglerodistoj-stali-d100-mm-m20x1-5-shtutser-szadi-po-tsentru-a-flow-g10-c-20m-100b-40bar-8000114/
код: 26878832;"Манометр от 0 до 6 бар из углеродистой стали, D63 мм, NPT 1/4"", штуцер снизу A-Flow G10-C-4N-63A-6bar";"
    546 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-6-bar-iz-uglerodistoj-stali-d63-mm-npt-1-4-shtutser-snizu-a-flow-g10-c-4n-63a-6bar-7988786/
код: 26881286;"Манометр от 0 до 2.5 бар из нержавеющей стали, D50 мм, BSPP 1/4"", штуцер снизу A-Flow G30-S-4G-50A-2.5bar";"
    2 096 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-2-5-bar-iz-nerzhaveyuschej-stali-d50-mm-bspp-1-4-shtutser-snizu-a-flow-g30-s-4g-50a-2-5bar-8199441/
код: 26879024;"Манометр от 0 до 25 бар из нержавеющей стали, D50 мм, BSPP 1/4"", штуцер снизу A-Flow G30-S-4G-50A-25bar";"
    2 096 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-25-bar-iz-nerzhaveyuschej-stali-d50-mm-bspp-1-4-shtutser-snizu-a-flow-g30-s-4g-50a-25bar-8199615/
код: 26878484;Манометр от 0 до 2.5 бар из нержавеющей стали, D50 мм, M12x1.5, штуцер снизу A-Flow G30-S-12M-50A-2.5bar;"
    2 096 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-2-5-bar-iz-nerzhaveyuschej-stali-d50-mm-m12x1-5-shtutser-snizu-a-flow-g30-s-12m-50a-2-5bar-8199633/
код: 26880212;"Манометр от 0 до 6 бар из нержавеющей стали, D50 мм, BSPP 1/4"", штуцер снизу A-Flow G30-S-4G-50A-6bar";"
    2 096 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-6-bar-iz-nerzhaveyuschej-stali-d50-mm-bspp-1-4-shtutser-snizu-a-flow-g30-s-4g-50a-6bar-8199537/
код: 26879756;"Манометр от 0 до 2,5 бар из углеродистой стали, D100 мм, NPT 1/2"", штуцер сзади по центру A-Flow G10-C-8N-100B-2,5bar";"
    1 561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-2-5-bar-iz-uglerodistoj-stali-d100-mm-npt-1-2-shtutser-szadi-po-tsentru-a-flow-g10-c-8n-100b-2-5bar-7999052/
код: 26879336;Манометр от 0 до 160 бар из углеродистой стали, D100 мм, M20x1,5, штуцер сзади по центру A-Flow G10-C-20M-100B-160bar;"
    1 561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-160-bar-iz-uglerodistoj-stali-d100-mm-m20x1-5-shtutser-szadi-po-tsentru-a-flow-g10-c-20m-100b-160bar-7999196/
код: 26877482;"Манометр от 0 до 10 бар из нержавеющей стали, D40 мм, NPT 1/8"", штуцер сзади по центру A-Flow G30-S-2N-40B-10bar/MPa";"
    1 758 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-10-bar-iz-nerzhaveyuschej-stali-d40-mm-npt-1-8-shtutser-szadi-po-tsentru-a-flow-g30-s-2n-40b-10bar-mpa-8199963/
код: 26879828;"Манометр от 0 до 250 бар из нержавеющей стали, D50 мм, BSPP 1/4"", штуцер снизу A-Flow G30-S-4G-50A-250bar";"
    2 205 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-250-bar-iz-nerzhaveyuschej-stali-d50-mm-bspp-1-4-shtutser-snizu-a-flow-g30-s-4g-50a-250bar-8199573/
код: 26879036;"Манометр от 0 до 1.6 бар из нержавеющей стали, D50 мм, NPT 1/4"", штуцер снизу A-Flow G30-S-4N-50A-1.6bar";"
    2 096 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-1-6-bar-iz-nerzhaveyuschej-stali-d50-mm-npt-1-4-shtutser-snizu-a-flow-g30-s-4n-50a-1-6bar-8199621/
код: 16490469;Клапан огнепреградительный КОК (М16x1.5) к резаку елочка ATLASWELD ATL1316;"
    1 010 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klapan-ognepregraditelnyj-kok-m16x1-5-k-rezaku-elochka-atlasweld-atl1316-1576000/
код: 26879612;Манометр от 0 до 100 бар из углеродистой стали, D100 мм, M20x1,5, штуцер сзади по центру A-Flow G10-C-20M-100B-100bar;"
    1 561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-100-bar-iz-uglerodistoj-stali-d100-mm-m20x1-5-shtutser-szadi-po-tsentru-a-flow-g10-c-20m-100b-100bar-7999010/
код: 26878070;Манометр от 0 до 25 бар из углеродистой стали, D100 мм, M20x1,5, штуцер сзади по центру A-Flow G10-C-20M-100B-25bar;"
    1 561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-25-bar-iz-uglerodistoj-stali-d100-mm-m20x1-5-shtutser-szadi-po-tsentru-a-flow-g10-c-20m-100b-25bar-7999412/
код: 26882216;"Манометр от 0 до 4 бар из углеродистой стали, D100 мм, BSPP 1/2"", штуцер сзади по центру A-Flow G10-C-8G-100B-4bar";"
    1 561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-4-bar-iz-uglerodistoj-stali-d100-mm-bspp-1-2-shtutser-szadi-po-tsentru-a-flow-g10-c-8g-100b-4bar-8000150/
код: 26882564;"Манометр от 0 до 1,6 бар из углеродистой стали, D100 мм, BSPP 1/2"", штуцер сзади по центру A-Flow G10-C-8G-100B-1,6bar";"
    1 561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-1-6-bar-iz-uglerodistoj-stali-d100-mm-bspp-1-2-shtutser-szadi-po-tsentru-a-flow-g10-c-8g-100b-1-6bar-8000156/
код: 26877968;"Манометр от 0 до 4 бар из нержавеющей стали, D50 мм, BSPP 1/4"", штуцер снизу A-Flow G30-S-4G-50A-4bar";"
    2 096 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-4-bar-iz-nerzhaveyuschej-stali-d50-mm-bspp-1-4-shtutser-snizu-a-flow-g30-s-4g-50a-4bar-8199987/
код: 26878766;Манометр от 0 до 60 бар из углеродистой стали, D100 мм, M20x1,5, штуцер сзади по центру A-Flow G10-C-20M-100B-60bar;"
    1 561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-60-bar-iz-uglerodistoj-stali-d100-mm-m20x1-5-shtutser-szadi-po-tsentru-a-flow-g10-c-20m-100b-60bar-7999154/
код: 26879030;"Манометр от 0 до 40 бар из нержавеющей стали, D50 мм, BSPP 1/4"", штуцер сзади по центру A-Flow G30-S-4G-50B-40bar";"
    2 162 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-40-bar-iz-nerzhaveyuschej-stali-d50-mm-bspp-1-4-shtutser-szadi-po-tsentru-a-flow-g30-s-4g-50b-40bar-8199663/
