Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 13640174;"Зубило плоское (25х600 мм; SDS-MAX; 5 шт.) Bosch 2608690126";"
    7 265 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-25h600-mm-sds-max-5-sht-bosch-2608690126-1133971/
код: 13527742;Долото SDS-plus (20х170 мм) Makita P-25105;"
    1 753 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-sds-plus-20h170-mm-makita-p-25105-513145/
код: 15595446;Долото-пика SDS-plus (14x400 мм) Inforce 11-01-015;"
    132 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-pika-sds-plus-14x400-mm-inforce-11-01-015-803121/
код: 14934110;"Зубило плиточное (40x250 мм; SDS-plus) PROJAHN 848062505";"
    2 426 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-plitochnoe-40x250-mm-sds-plus-projahn-848062505-1341197/
код: 21705316;Зубило пикообразное с шестигранным хвостовиком 30 мм для МЭО-1 ДИОЛД 90055002;"
    1 110 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-s-shestigrannym-hvostovikom-30-mm-dlya-meo-1-diold-90055002-3249392/
код: 16553565;"Зубило плоское профессиональное (25х30х410 мм; шестигранный хвостовик) HARDEN 610399";"
    1 120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-professionalnoe-25h30h410-mm-shestigrannyj-hvostovik-harden-610399-1625846/
код: 16651131;"Зубило пикообразное (410 мм; HEX 30) для отбойного молотка PDB17008/PDB17018 INGCO DBC0314101";"
    1 940 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-410-mm-hex-30-dlya-otbojnogo-molotka-pdb17008-pdb17018-ingco-dbc0314101-1633373/
код: 15463208;Долото пика (20х250 мм) Kawasaki AA/NC-HM 250;"
    3 758 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-pika-20h250-mm-kawasaki-aa-nc-hm-250-698083/
код: 13503840;Долото канавочное SDS+ (22х240 мм) DEWALT DT 6805 117993;"
    1 461 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-kanavochnoe-sds-22h240-mm-dewalt-dt-6805-117993-778298/
код: 15857030;Зубило пикообразное SDS-MAX, 300 мм DEWALT DT60701;"
    640 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-sds-max-300-mm-dewalt-dt60701-933293/
код: 15259861;"Зубило лопаточное для бетоноломов и отбойных молотков (95х400 мм) ""INDUSTRY"" Kraftool 29349-100-400";"
    3 063 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatochnoe-dlya-betonolomov-i-otbojnyh-molotkov-95h400-mm-industry-kraftool-29349-100-400-560228/
код: 15032737;Зубило стыковочное SDS-plus 32х200 мм Bosch 1608690015;"
    10 808 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-stykovochnoe-sds-plus-32h200-mm-bosch-1608690015-6972115/
код: 15053821;"Пикообразное долото (300 мм; SDS-max) Makita D-34176";"
    524 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pikoobraznoe-doloto-300-mm-sds-max-makita-d-34176-776255/
код: 15889577;Зубило плоское изогнутое ALLIGATOR SDS-plus 40х250 мм Kraftool 29327-40-250_z01;"
    862 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-izognutoe-alligator-sds-plus-40h250-mm-kraftool-29327-40-250-z01-1147566/
код: 13517822;Долото пика SDS-max  (280 мм) Metabo 623351000;"
    1 865 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-pika-sds-max-280-mm-metabo-623351000-61103/
код: 13660641;"Зубило плоское ""ЭКСПЕРТ"" для отбойных молотков ЗУБР 29373-40-410";"
    1 338 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-ekspert-dlya-otbojnyh-molotkov-zubr-29373-40-410-221075/
код: 15381869;Плоское изогнутое зубило Gross 40x260 мм SDS Plus 70319;"
    1 649 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ploskoe-izognutoe-zubilo-gross-40x260-mm-sds-plus-70319-1254884/
код: 13937660;Зубило лопаточное SDS-plus (40x250 мм) PROJAHN 844062505;"
    2 179 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatochnoe-sds-plus-40x250-mm-projahn-844062505-790805/
код: 16236462;"Зубило пикообразное (14x250 мм; SDS Plus) GRAPHITE 57H556";"
    299 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-14x250-mm-sds-plus-graphite-57h556-1332304/
код: 15421613;"Зубило пикообразное для отбойных молотков и бетоноломов (400 мм) ""ЭКСПЕРТ"" Зубр 29376-00-400";"
    1 292 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-dlya-otbojnyh-molotkov-i-betonolomov-400-mm-ekspert-zubr-29376-00-400-669119/
код: 15924185;"Зубило-штробер ЗУБР Профессионал (22х250 мм; полукруглое; SDS-Plus) 29366-22-250_z01";"
    567 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-shtrober-zubr-professional-22h250-mm-polukrugloe-sds-plus-29366-22-250-z01-1229595/
код: 16275844;Долото широкое офсетное TE-SPX SPM 80х360 мм Hilti 2168879;"
    6 408 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-shirokoe-ofsetnoe-te-spx-spm-80h360-mm-hilti-2168879-1347633/
код: 16236460;"Зубило лопатчатое широкое (18x50x400 мм; SDS-Max) GRAPHITE 57H563";"
    779 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatchatoe-shirokoe-18x50x400-mm-sds-max-graphite-57h563-1332692/
код: 15833412;Пикообразное долото Enduro SDS-max 18x350 мм Heller 28545;"
    2 675 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pikoobraznoe-doloto-enduro-sds-max-18x350-mm-heller-28545-912339/
код: 23136513;Штроба SDS-plus 22x18x250 мм, CrV YATO YT-4722;"
    1 503 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shtroba-sds-plus-22x18x250-mm-crv-yato-yt-4722-5116999/
код: 25905467;Чекан для рубильного молотка ИП-4126 (L=250 мм, B=50 мм, T=8 мм, с юбкой) Пневмо-Трейд Ч-ИП-4126.042.250.50.8;"
    2 052 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/chekan-dlya-rubilnogo-molotka-ip-4126-l-250-mm-b-50-mm-t-8-mm-s-yubkoj-pnevmo-trejd-ch-ip-4126-042-250-50-8-7620231/
код: 15463229;Долото узкая лопатка (20х250 мм) Kawasaki AA/NC-RF 250;"
    3 758 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-uzkaya-lopatka-20h250-mm-kawasaki-aa-nc-rf-250-698089/
код: 15097390;"Зубило плоское по бетону (25x18x400 мм; SDS-Max; хром-молибденовая сталь) FIT IT 33504";"
    667 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-po-betonu-25x18x400-mm-sds-max-hrom-molibdenovaya-stal-fit-it-33504-1434227/
код: 15032735;"Зубило лопаточное (135x400 мм; 1/8"") Bosch 1618662000";"
    9 041 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatochnoe-135x400-mm-1-8-bosch-1618662000-1551256/
код: 16138243;Пика Курс по бетону SDS-plus 14x250 мм 32731;"
    289 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-kurs-po-betonu-sds-plus-14x250-mm-32731-1220023/
код: 13349746;Долото полукруглое SDS-plus для перфораторов Bosch 1.618.601.004;"
    1 357 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-polukrugloe-sds-plus-dlya-perforatorov-bosch-1-618-601-004-41663/
код: 15961151;Долото SDS+ 14/400/40 мм Калибр 00000027399;"
    360 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-sds-14-400-40-mm-kalibr-00000027399-1135635/
код: 16275881;Долото широкое офсетное TE-SPX SPM 120х360 мм Hilti 2168880;"
    10 344 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-shirokoe-ofsetnoe-te-spx-spm-120h360-mm-hilti-2168880-1347736/
код: 13503255;Долото пика SDS-plus (250 мм) Bosch 1.618.600.005;"
    1 165 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-pika-sds-plus-250-mm-bosch-1-618-600-005-61307/
код: 15726341;Долото плоское SDS-MAX (самозатачивающееся, 25х400 мм, 20 шт.) Milwaukee 4932459343;"
    51 100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-sds-max-samozatachivayuscheesya-25h400-mm-20-sht-milwaukee-4932459343-876446/
код: 23137653;Долото широкое плоское SDS-Plus 80 мм YATO YT-47212;"
    1 488 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-shirokoe-ploskoe-sds-plus-80-mm-yato-yt-47212-5111773/
код: 17468082;Головка сменная для пневматической бучарды 20 зубцов ПНЕВМО-ТРЕЙД PT-AB-20Z;"
    862 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-smennaya-dlya-pnevmaticheskoj-buchardy-20-zubtsov-pnevmo-trejd-pt-ab-20z-1789543/
код: 15593700;"Зубило лопаточное (40x250 мм; SDS-PLUS) Bosch 2609255573";"
    1 597 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatochnoe-40x250-mm-sds-plus-bosch-2609255573-1064813/
код: 13538784;Зубило стыковочное SDS-plus 32х130 мм Bosch 1608690014;"
    10 508 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-stykovochnoe-sds-plus-32h130-mm-bosch-1608690014-6972163/
код: 15857031;Зубило пикообразное SDS-MAX, 400 мм DEWALT DT60702;"
    790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-sds-max-400-mm-dewalt-dt60702-933295/
код: 16275794;Долото канальное TE-C KM 20х250 мм Hilti 30221;"
    3 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-kanalnoe-te-c-km-20h250-mm-hilti-30221-1347637/
код: 13517836;Долото пика SDS-plus (250 мм) Metabo 630992000;"
    1 292 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-pika-sds-plus-250-mm-metabo-630992000-61311/
код: 25905479;Зубило для рубильного молотка ИП-4126, ИП-4119 (L=700 мм, с юбкой, сталь У8А) Пневмо-Трейд ИП-4126.042.700-У8А;"
    2 052 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-dlya-rubilnogo-molotka-ip-4126-ip-4119-l-700-mm-s-yubkoj-stal-u8a-pnevmo-trejd-ip-4126-042-700-u8a-7620237/
код: 20588650;"Зубило (14x250x20 мм; SDS-Plus) ЕРМАК 654-205";"
    188 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-14x250x20-mm-sds-plus-ermak-654-205-2319784/
код: 15703607;Долото острое SDS-Max 600 мм Milwaukee 4932343736;"
    2 330 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-sds-max-600-mm-milwaukee-4932343736-876430/
код: 13349266;Долото плоское SDS-мах (24х600 мм) Makita P-16287;"
    1 583 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-sds-mah-24h600-mm-makita-p-16287-42201/
код: 13527743;Долото SDS-plus (30х170 мм) Makita P-25111;"
    1 172 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-sds-plus-30h170-mm-makita-p-25111-513153/
код: 15900748;Профильное зубило SDS-max 300x26 мм KEIL 503326300;"
    3 122 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/profilnoe-zubilo-sds-max-300x26-mm-keil-503326300-974607/
код: 15889533;"Зубило лопаточное (80х300 мм; SDS-max) ALLIGATOR KRAFTOOL 29335-80-300_z01";"
    1 379 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatochnoe-80h300-mm-sds-max-alligator-kraftool-29335-80-300-z01-981519/
код: 16314651;"Бучарда квадратная (32х32х250 мм; SDS-MAX; 16 насечек) ПНЕВМО-ТРЕЙД БучКв32-32-250-16-8-SDS-MAX";"
    3 535 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bucharda-kvadratnaya-32h32h250-mm-sds-max-16-nasechek-pnevmo-trejd-buchkv32-32-250-16-8-sds-max-1409023/
код: 16271916;"Зубило лопаточное ECO (10 шт; 40x250 мм; SDS-plus) PROJAHN 84406250210";"
    4 005 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatochnoe-eco-10-sht-40x250-mm-sds-plus-projahn-84406250210-1341200/
код: 15561300;Зубило плоское с твердосплавным наконечником для перфораторов SDS-Plus (20х250 мм) Зубр 29368-20-250;"
    785 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-s-tverdosplavnym-nakonechnikom-dlya-perforatorov-sds-plus-20h250-mm-zubr-29368-20-250-775464/
код: 13503620;"Долото плиточное Long Life (50х300 мм; SDS-max) BOSCH 2.608.690.098";"
    5 460 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-plitochnoe-long-life-50h300-mm-sds-max-bosch-2-608-690-098-552327/
код: 13660631;Плоское зубило Uragan для отбойных молотков и бетоноломов шестигранник 28 мм 35/400мм 905-3626-35-400;"
    710 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ploskoe-zubilo-uragan-dlya-otbojnyh-molotkov-i-betonolomov-shestigrannik-28-mm-35-400mm-905-3626-35-400-1252810/
код: 61285;Долото плоское SDS-max (280х25 мм) Metabo 623353000;"
    1 865 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-sds-max-280h25-mm-metabo-623353000-61285/
код: 15833429;Долото лопаточное SDS-Plus, 40x250 мм Heller 19622;"
    1 111 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-lopatochnoe-sds-plus-40x250-mm-heller-19622-912620/
код: 15607359;"Зубило пикообразное с твердосплавным наконечником (250 мм; SDS-Plus) Зубр 29367-00-250";"
    712 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-s-tverdosplavnym-nakonechnikom-250-mm-sds-plus-zubr-29367-00-250-797227/
код: 16651465;"Зубило пикообразное (280 мм; HEX 17) для отбойного молотка PDB13008 INGCO DBC0512801";"
    340 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-280-mm-hex-17-dlya-otbojnogo-molotka-pdb13008-ingco-dbc0512801-1633265/
код: 16218449;"Пика круглая по бетону Power (400 мм; SDS-max) RENNBOHR 992012";"
    700 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-kruglaya-po-betonu-power-400-mm-sds-max-rennbohr-992012-1324387/
код: 17251284;"Зубило плоское (50х410 мм; HEX30) P.I.T. P05D0056";"
    908 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-50h410-mm-hex30-p-i-t-p05d0056-1734501/
код: 15988819;"Зубило пикообразное (400 мм; HEX-22) Bosch 2608690188";"
    3 272 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-400-mm-hex-22-bosch-2608690188-1139450/
код: 16395937;"Зубило плоское широкое (18х50х360 мм; SDS-max) TUNDRA 1032462";"
    489 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-shirokoe-18h50h360-mm-sds-max-tundra-1032462-1448877/
код: 21405772;Зубило для рубильного молотка РМ 400 мм, с юбкой Пневмо-Трейд РМ8А-00.03.400;"
    1 905 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-dlya-rubilnogo-molotka-rm-400-mm-s-yubkoj-pnevmo-trejd-rm8a-00-03-400-5089428/
код: 16218478;"Зубило плоское по бетону Power (50х400 мм; SDS-max) RENNBOHR 992009";"
    982 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-po-betonu-power-50h400-mm-sds-max-rennbohr-992009-1324386/
код: 15733120;Пика 18х600 мм Archimedes 91653;"
    655 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-18h600-mm-archimedes-91653-860621/
код: 15541875;Зубило пикообразное SDS Plus 14x250 мм VERTO 60H222;"
    288 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-sds-plus-14x250-mm-verto-60h222-753937/
код: 16276012;Долото широкое офсетное TE-SPX SPM 80х500 мм Hilti 2168885;"
    11 256 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-shirokoe-ofsetnoe-te-spx-spm-80h500-mm-hilti-2168885-1347726/
код: 13660637;Зубило плоское SDS PLUS (250x20 мм) для легких перфораторов  ЗУБР 29362-20-250;"
    461 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-sds-plus-250x20-mm-dlya-legkih-perforatorov-zubr-29362-20-250-221080/
код: 19702294;Зубило набор 5 шт для пневматического молотка NEO Tools 14-029;"
    1 270 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-nabor-5-sht-dlya-pnevmaticheskogo-molotka-neo-tools-14-029-2033604/
код: 15592907;"Зубило для удаления раствора между кирпичами (6.5x200 мм; SDS-plus) Bosch 2608690200";"
    1 842 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-dlya-udaleniya-rastvora-mezhdu-kirpichami-6-5x200-mm-sds-plus-bosch-2608690200-793942/
код: 15975890;"Долото плоское самозатачивающееся (50х380 мм; SDS-max) Makita B-64288";"
    1 911 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-samozatachivayuscheesya-50h380-mm-sds-max-makita-b-64288-1110184/
код: 16492859;Зубило с V-образной выемкой 190 мм Unior 3838909177229;"
    1 479 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-s-v-obraznoj-vyemkoj-190-mm-unior-3838909177229-1571827/
код: 13519187;"Зубило пикообразное по камню (173 мм; SW 10) Metabo 0901026521";"
    1 316 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-po-kamnyu-173-mm-sw-10-metabo-0901026521-724055/
код: 16029066;Крыльчатое долото SDS-max 35x380 мм D.BOR 10635380-2785;"
    5 679 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/krylchatoe-doloto-sds-max-35x380-mm-d-bor-10635380-2785-1135927/
код: 21176026;Зубило плоское для снятия плитки 14x40x250 мм, отогнутое, SDS Plus KRANZ KR-91-0209;"
    283 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-dlya-snyatiya-plitki-14x40x250-mm-otognutoe-sds-plus-kranz-kr-91-0209-2939462/
код: 13640168;Долото SDS-plus 20х175 мм Bosch 2608690006;"
    3 589 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-sds-plus-20h175-mm-bosch-2608690006-6971989/
код: 16487353;"Долото пикообразное (350 мм; шестигранник 28.6 мм) Makita D-65034";"
    1 172 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-pikoobraznoe-350-mm-shestigrannik-28-6-mm-makita-d-65034-1666817/
код: 15833422;Плоское долото Enduro SDS-plus 20x250 мм Heller 28543;"
    1 871 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ploskoe-doloto-enduro-sds-plus-20x250-mm-heller-28543-912352/
код: 26155625;Долото НЕХ28, 35x410 мм Elitech 1820.130200 202366;"
    1 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-neh28-35x410-mm-elitech-1820-130200-202366-8040518/
код: 13517837;Долото плоское SDS-plus (250х20 мм) Metabo 631420000;"
    1 291 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-sds-plus-250h20-mm-metabo-631420000-61765/
код: 15381870;Плоское самозатачивающееся зубило Gross Rtec 400 мм SDS-max 70354;"
    2 318 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ploskoe-samozatachivayuscheesya-zubilo-gross-rtec-400-mm-sds-max-70354-1254881/
код: 15032730;"Зубило пиковое (19 мм; 300 мм; 6-гранный) Bosch 1618630000";"
    1 357 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikovoe-19-mm-300-mm-6-grannyj-bosch-1618630000-7015478/
код: 16040112;"Долото для кирпичной кладки (280х38 мм; SDS-MAX) Milwaukee 4932472031";"
    11 370 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-dlya-kirpichnoj-kladki-280h38-mm-sds-max-milwaukee-4932472031-1167484/
код: 13945556;"Долото острое (400 мм; SDS-Max) Интерскол 2020140000000";"
    516 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-400-mm-sds-max-interskol-2020140000000-226884/
код: 15930140;"Зубило канальное (14x22x250 мм; SDS Plus) GRAPHITE 57H560";"
    355 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-kanalnoe-14x22x250-mm-sds-plus-graphite-57h560-1064044/
код: 15833418;Лопаточное долото SDS-Max, 75x300 мм Heller 21007;"
    2 679 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lopatochnoe-doloto-sds-max-75x300-mm-heller-21007-912219/
код: 16300628;Зубило HAMMER Flex 201-354 DR CH SDS-max плоское 18*400*40мм 324236;"
    535 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-hammer-flex-201-354-dr-ch-sds-max-ploskoe-18-400-40mm-324236-1372446/
код: 16398265;"Зубило плоское широкое (14х40х240 мм; SDS-plus) LOM 2798913";"
    211 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-shirokoe-14h40h240-mm-sds-plus-lom-2798913-1501670/
код: 14941880;"Резец растворный (10x300 мм; SDS-max) PROJAHN 847703005";"
    5 301 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rezets-rastvornyj-10x300-mm-sds-max-projahn-847703005-1436157/
код: 16271810;"Зубило пиковое ECO (10 шт; 250 мм; SDS-plus) PROJAHN 84106250210";"
    3 251 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikovoe-eco-10-sht-250-mm-sds-plus-projahn-84106250210-1341199/
код: 16492837;Зубило плоское 182 мм Unior 3838909177182;"
    1 400 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-182-mm-unior-3838909177182-1571830/
код: 15725454;Долото плоское SDS-Max (400х25 мм, 20 шт.) Milwaukee 4932399303;"
    26 860 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-sds-max-400h25-mm-20-sht-milwaukee-4932399303-876454/
код: 16271847;"Зубило плоское ECO (10 шт; 25x400 мм; SDS-max) PROJAHN 84270400210";"
    6 166 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-eco-10-sht-25x400-mm-sds-max-projahn-84270400210-1341203/
код: 16492919;Долото коническое пика 180 мм Unior 3838909177199;"
    1 400 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-konicheskoe-pika-180-mm-unior-3838909177199-1571826/
код: 13660635;Зубило лопаточное SDS PLUS (250x40 мм) для легких перфораторов ЗУБР 29364-40-250;"
    571 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatochnoe-sds-plus-250x40-mm-dlya-legkih-perforatorov-zubr-29364-40-250-221078/
код: 16275927;Долото узкое TE-H28P FM 500х38 мм Hilti 417827;"
    8 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-uzkoe-te-h28p-fm-500h38-mm-hilti-417827-1347728/
код: 13503257;"Долото полукруглое (26х300 мм; SDS-max) BOSCH 1.618.601.101";"
    4 281 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-polukrugloe-26h300-mm-sds-max-bosch-1-618-601-101-550810/
код: 15097394;"Зубило широкое (40х245 мм; SDS-plus) FIT 33493";"
    359 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-shirokoe-40h245-mm-sds-plus-fit-33493-792881/
код: 15457159;Зубило лопаточное, самозатачивающееся PRO 50x350 мм, SDS MAX GROSS 70352;"
    2 617 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatochnoe-samozatachivayuscheesya-pro-50x350-mm-sds-max-gross-70352-1140849/
код: 16223536;"Зубило по бетону полое (22х250 мм; SDS+) Hardcore 122225";"
    361 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-po-betonu-poloe-22h250-mm-sds-hardcore-122225-1318442/
код: 15383065;Пика Барс 14x250 мм 60CrV SDS-plus 70303;"
    640 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-bars-14x250-mm-60crv-sds-plus-70303-1254620/
код: 14941883;"Зубило пиковое для перфораторов (250 мм; SDS-plus) PROJAHN 841062505";"
    847 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikovoe-dlya-perforatorov-250-mm-sds-plus-projahn-841062505-523539/
код: 15032732;"Зубило плоское для отбойных молотков (25х400 мм; шестигранник 19 мм) Bosch 1618630201";"
    2 244 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-dlya-otbojnyh-molotkov-25h400-mm-shestigrannik-19-mm-bosch-1618630201-552337/
код: 18586015;"Долото острое самозатачивающееся SLEDGE (20 шт; 400 мм; SDS-МАХ) Milwaukee 4932478274";"
    51 830 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-samozatachivayuscheesya-sledge-20-sht-400-mm-sds-mah-milwaukee-4932478274-1921037/
код: 13519190;Зубило (шестигранное, по камню, плоское 50мм) Metabo 0901026548;"
    2 177 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-shestigrannoe-po-kamnyu-ploskoe-50mm-metabo-0901026548-861302/
код: 18802662;Пика самозатачивающаяся 400 мм HiKOKI 751519;"
    3 142 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-samozatachivayuschayasya-400-mm-hikoki-751519-1960232/
код: 19601994;Насадка трамбовочная HEX30 Elmos e70 480;"
    5 152 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-trambovochnaya-hex30-elmos-e70-480-2044942/
код: 15726340;Долото острое SDS-MAX (самозатачивающееся, 400 мм, 20 шт.) Milwaukee 4932459342;"
    36 791 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-sds-max-samozatachivayuscheesya-400-mm-20-sht-milwaukee-4932459342-876442/
код: 16275688;Долото широкое TE-H28P SPM 80х400 мм Hilti 417828;"
    8 244 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-shirokoe-te-h28p-spm-80h400-mm-hilti-417828-1348080/
