Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 26965526;Инфракрасный термометр UNI-T ut308h 117444;"
    2 464 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-ut308h-uni-t-117444-8105030/
код: 15505322;Пирометр СЕМ DT-812 480595;"
    2 451 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-sem-dt-812-480595-724614/
код: 21815506;Инфракрасный поварской термометр Tescoma ACCURA 634494;"
    3 760 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-povarskoj-termometr-tescoma-accura-634494-3554010/
код: 26177069;Портативный пирометр Time Group Inc с лазерным наведением, диапазон измерения -20 - +350 оС TI130;"
    8 100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/portativnyj-pirometr-s-lazernym-navedeniem-diapazon-izmereniya-20-350-os-time-group-inc-ti130-7480447/
код: 15906386;Пирометр MASTECH MS6522A 13-1233;"
    2 446 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-mastech-ms6522a-13-1233-968478/
код: 26892032;Пирометр Mastech ms6541 13-1235;"
    8 395 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-ms6541-mastech-13-1235-8015096/
код: 18169741;Бесконтактный инфракрасный термометр TDM БИТ SQ4022-0001;"
    2 620 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-infrakrasnyj-termometr-tdm-bit-sq4022-0001-1854578/
код: 15528157;Компактный пирометр СЕМ IR-67 481912;"
    1 389 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kompaktnyj-pirometr-sem-ir-67-481912-748217/
код: 15528123;Пирометр СЕМ DT-8859 481455;"
    21 384 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-sem-dt-8859-481455-747704/
код: 17865001;Пирометр WHDZ WH380;"
    1 240 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-whdz-wh380-1799261/
код: 15917268;Пирометр UNI-T UT300C 13-0025;"
    1 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-uni-t-ut300c-13-0025-986107/
код: 15505323;Пирометр СЕМ DT-8860B 480793;"
    3 581 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-sem-dt-8860b-480793-724617/
код: 17865133;Пирометр WHDZ WH550;"
    1 301 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-whdz-wh550-1799263/
код: 15508781;Пирометр СЕМ DT-8865 480823;"
    11 115 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-sem-dt-8865-480823-727794/
код: 15528281;Пирометр СЕМ DT-8839 481592;"
    19 611 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-sem-dt-8839-481592-747656/
код: 15831938;Инфракрасный термометр EKF MS6519B Expert 2401680;"
    3 164 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-ekf-ms6519b-expert-2401680-912359/
код: 16432293;Цифровой инфракрасный термометр-пирометр UNI-T UT301C+, -32c/+600c, 00-00004260;"
    4 331 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-infrakrasnyj-termometr-pirometr-uni-t-ut301c-32c-600c-00-00004260-1497997/
код: 15872457;Автомобильный инфракрасный термометр iCartool IC-170;"
    1 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/avtomobilnyj-infrakrasnyj-termometr-icartool-ic-170-974092/
код: 17866261;Инфракрасный пирометр с термопарой Metrologika MLG 50 Profi с поверкой MLG50;"
    10 740 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-s-termoparoj-metrologika-mlg-50-profi-s-poverkoj-mlg50-1809071/
код: 16907485;Инфракрасный бесконтактный термометр Zitrek TI-36.6;"
    880 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-beskontaktnyj-termometr-zitrek-ti-36-6-1765692/
код: 17866015;Инфракрасный пирометр Metrologika MLG 225 Laborant MLG225;"
    37 260 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-metrologika-mlg-225-laborant-mlg225-1809072/
код: 15554463;Искробезопасный инфракрасный термометр FLUKE 568ex;"
    113 681 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/iskrobezopasnyj-infrakrasnyj-termometr-fluke-568ex-765648/
код: 15623860;Инфракрасный термометр RIDGID IR-200 36798;"
    16 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-ridgid-ir-200-36798-810793/
код: 15730506;Термодетектор Bosch GIS 1000C 0.601.083.300;"
    48 539 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termodetektor-bosch-gis-1000c-0-601-083-300-855647/
код: 15038453;Инфракрасный пирометр ADA TemPro 2200 А00129;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-ada-tempro-2200-a00129-230993/
код: 16899241;Инфракрасный термометр Ryobi RBIRT08 5133004866;"
    5 213 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-ryobi-rbirt08-5133004866-1662584/
код: 24420765;Инфракрасный термометр Testo 835-H1 с интегрированным модулем влажности 0560 8353;"
    63 501 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-835-h1-s-integrirovannym-modulem-vlazhnosti-0560-8353-6397183/
код: 15528308;Пирометр с индикацией точки росы СЕМ DT-8663 481820;"
    10 192 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-s-indikatsiej-tochki-rosy-sem-dt-8663-481820-747537/
код: 15596271;Инфракрасный термометр Testo 835-T2 с поверкой 0560 8352П;"
    74 657 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-835-t2-s-poverkoj-0560-8352p-789339/
код: 15730507;Термодетектор Bosch GIS 1000C в L-boxx 0601083301;"
    53 491 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termodetektor-bosch-gis-1000c-v-l-boxx-0601083301-857083/
код: 15380604;Инфракрасный термометр FLUKE 568;"
    87 101 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-fluke-568-762106/
код: 21322534;Инфракрасный пирометр ADA TemPro 900, от -50С до 900С, с калибровкой А00225К;"
    7 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-ada-tempro-900-ot-50s-do-900s-s-kalibrovkoj-a00225k-7256024/
код: 15569188;Высокотемпературный инфракрасный термометр Fluke 572-2;"
    88 501 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vysokotemperaturnyj-infrakrasnyj-termometr-fluke-572-2-781401/
код: 19135608;Инфракрасный пирометр ADA TemPro 700, от -50С до 700С, с калибровкой А00224К;"
    6 590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-ada-tempro-700-ot-50s-do-700s-s-kalibrovkoj-a00224k-7256030/
код: 26892056;Пирометр ut301c+ UNI-T 13-0029;"
    9 349 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-ut301c-uni-t-13-0029-8067698/
код: 15380602;Инфракрасный термометр FLUKE-561;"
    26 061 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-fluke-561-673098/
код: 15859626;Бесконтактный инфракрасный термометр Laserliner ThermoSpot Laser 082.040A;"
    7 534 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-infrakrasnyj-termometr-laserliner-thermospot-laser-082-040a-932283/
код: 15879625;Визуальный пирометр Fluke VT04;"
    77 335 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vizualnyj-pirometr-fluke-vt04-954531/
код: 15908804;Пирометр Condtrol Maxwell 3 3-16-043;"
    1 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-condtrol-maxwell-3-3-16-043-985719/
код: 15380610;Инфракрасный термометр FLUKE-62 MAX+;"
    17 722 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-fluke-62-max--673078/
код: 15621045;Инфракрасный термометр FORCE 9U0401;"
    11 771 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-force-9u0401-805861/
код: 15380603;Инфракрасный термометр FLUKE-566;"
    66 316 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-fluke-566-1503777/
код: 15859628;Высокоточный универсальный инфракрасный термометр Laserliner ThermoSpot XP 082.043A;"
    42 965 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vysokotochnyj-universalnyj-infrakrasnyj-termometr-laserliner-thermospot-xp-082-043a-932293/
код: 21322522;Инфракрасный пирометр ADA TemPro 550, от -50С до 550С с калибровкой А00223К;"
    4 590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-ada-tempro-550-ot-50s-do-550s-s-kalibrovkoj-7256018/
код: 15035317;Инфракрасный термометр Testo 830-T2;"
    13 715 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-830-t2-504664/
код: 15859609;Инфракрасный термометр Laserliner CondenseSpot XP 082.047A;"
    41 715 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-laserliner-condensespot-xp-082-047a-932190/
код: 19507464;Тепловизионный пирометр для диагностики автомобиля FLIR TG275 87503-0303;"
    99 600 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizionnyj-pirometr-dlya-diagnostiki-avtomobilya-flir-tg275-87503-0303-1990591/
код: 25918577;Инфракрасный термометр и поверхностный зонд Testo 830-T4 комплект 0563 8314;"
    38 121 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/830-t4-komplekt-infrakrasnyj-termometr-i-poverhnostnyj-zond-testo-0563-8314-8363091/
код: 24420675;Проникающий водонепроницаемый ИК-термометр Testo 104-IR с поверкой 0560 1040П;"
    29 422 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pronikayuschij-vodonepronitsaemyj-ik-termometr-testo-104-ir-s-poverkoj-0560-1040p-6090325/
код: 16323923;Инфракрасный термометр TROTEC TP10 3510003046;"
    45 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-trotec-tp10-3510003046-1406454/
код: 24420711;ИК-термометр Testo 835-T1 с 4-х точечным лазерным целеуказателем 0560 8351;"
    41 475 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ik-termometr-testo-835-t1-s-4-h-tochechnym-lazernym-tseleukazatelem-0560-8351-6397135/
код: 25918565;Инфракрасный термометр Testo 830-T2 комплект 0563 8312;"
    31 165 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/830-t2-komplekt-infrakrasnyj-termometr-testo-0563-8312-8350413/
код: 15253115;Инфракрасный термометр Testo 830-T4 новая версия 0560 8314;"
    24 252 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-830-t4-novaya-versiya-0560-8314-664528/
код: 15380600;Термометр FLUKE 52-2;"
    59 717 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-fluke-52-2-1505666/
код: 27707208;Инфракрасный термометр с лазерным целеуказателем и проникающим пищевым зондом Testo 826-T4 (оптика 6:1) 0563 8284;"
    25 072 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/826-t4-infrakrasnyj-termometr-s-lazernym-tseleukazatelem-i-pronikayuschim-pischevym-zondom-optika-6-1-testo-0563-8284-8610056/
код: 15422467;Инфракрасный термометр Fluke 59 MAX;"
    6 487 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-fluke-59-max-684302/
код: 15908805;Пирометр Condtrol Maxwell 4 3-16-044;"
    3 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-condtrol-maxwell-4-3-16-044-985718/
код: 15607318;Инфракрасный пирометр ADA TemPro 300 с калибровкой А00222К;"
    4 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-ada-tempro-300-s-kalibrovkoj-a00222k-797632/
код: 15780007;Бесконтактный градусник МЕГЕОН 16036;"
    4 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-gradusnik-megeon-16036-887794/
код: 16298028;Бесконтактный термометр B.Well WF-4000 11019;"
    2 776 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-termometr-b-well-wf-4000-11019-1384283/
код: 24668247;ИК-термометр для пищевого сектора с целеуказателем Testo 826-T2 с поверкой 0563 8282П;"
    24 147 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ik-termometr-dlya-pischevogo-sektora-s-tseleukazatelem-testo-826-t2-s-poverkoj-0563-8282p-6236107/
код: 19066122;Высокотемпературный ИК-термометр Extech 42545;"
    39 744 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vysokotemperaturnyj-ik-termometr-extech-42545-1970331/
код: 16516846;Термометр DATAKAM AET-R1B1;"
    3 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-datakam-aet-r1b1-1597077/
код: 15973650;Инфракрасный термометр ROCKFORCE RF-9U0401;"
    8 440 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-rockforce-rf-9u0401-1287854/
код: 15591721;Инфракрасный термометр Stanley STHT0-77365;"
    5 590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-stanley-stht0-77365-784539/
код: 19022730;Двойной лазерный инфракрасный термометр Extech 42570;"
    62 280 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvojnoj-lazernyj-infrakrasnyj-termometr-extech-42570-1970332/
код: 17274552;Бесконтактный инфракрасный термометр ТМ Армед BERRCOM JXB-178 1578801;"
    2 044 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-infrakrasnyj-termometr-tm-armed-berrcom-jxb-178-1578801-1734354/
код: 15729907;Пирометр Condtrol IR-T2 3-16-042;"
    5 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-condtrol-ir-t2-3-16-042-857930/
код: 15422468;Инфракрасный термометр Fluke 59 MAX+;"
    10 012 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-fluke-59-max--684332/
код: 15546262;Термометр FLUKE FL62MAX+/323/1AC;"
    26 476 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-fluke-fl62max-323-1ac-763648/
код: 15380611;Инфракрасный термометр FLUKE-62 MAX;"
    13 784 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-fluke-62-max-673063/
код: 24420579;Инфракрасный термометр Testo 830-T2 с 2-х точечным лазерным целеуказателем, с поверкой 0560 8312П;"
    16 760 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-830-t2-s-2-h-tochechnym-lazernym-tseleukazatelem-s-poverkoj-0560-8312p-6397021/
код: 24589371;ИК-термометр Testo 805 i с Bluetooth, управляемый со смартфона/планшета 0560 1805;"
    17 245 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ik-termometr-testo-805-i-s-bluetooth-upravlyaemyj-so-smartfona-plansheta-0560-1805-6236191/
код: 24420687;Двухканальный прибор для измерения температуры Testo с ИК-термометром 810 0560 0810;"
    12 412 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvuhkanalnyj-pribor-dlya-izmereniya-temperatury-testo-s-ik-termometrom-810-0560-0810-6090169/
код: 15701082;Дистанционный термометр Milwaukee 2267-40 4933451906;"
    12 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/distantsionnyj-termometr-milwaukee-2267-40-4933451906-907021/
код: 15380612;Инфракрасный термометр FLUKE-63;"
    25 715 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-fluke-63-1505149/
код: 19462590;Психрометр с инфракрасным термометром Extech HD500;"
    37 095 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/psihrometr-s-infrakrasnym-termometrom-extech-hd500-1970328/
код: 16185990;Цифровой инфракрасный термометр-пирометр UNI-T UT302C 00-00001785;"
    6 453 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-infrakrasnyj-termometr-pirometr-uni-t-ut302c-00-00001785-1300198/
код: 15859608;Инфракрасный термометр Laserliner CondenseSpot Plus 082.046A;"
    16 710 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-laserliner-condensespot-plus-082-046a-932198/
код: 15038451;Инфракрасный пирометр ADA TemPro 1200 А00127;"
    5 445 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-ada-tempro-1200-a00127-230983/
код: 16516841;Термометр DATAKAM AET-R1B1 Black Edition 003;"
    4 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-datakam-aet-r1b1-black-edition-003-1597101/
код: 15038452;Инфракрасный пирометр ADA TemPro 1600 А00128;"
    6 354 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-ada-tempro-1600-a00128-230990/
код: 18330169;Инфракрасный ушной термометр OMRON Gentle Temp 520 MC-520-E;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-ushnoj-termometr-omron-gentle-temp-520-mc-520-e-1854809/
код: 15879666;Пирометр Fluke 64 MAX;"
    18 183 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-fluke-64-max-954530/
код: 13918024;Пирометр Condtrol IR-T2;"
    2 996 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-condtrol-ir-t2-136160/
код: 13918025;Пирометр Condtrol IR-T3;"
    6 353 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-condtrol-ir-t3-136182/
код: 16182745;Инфракрасный термометр Wurth 12CM AUF D1CM 071553 110961 1;"
    22 518 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-wurth-12cm-auf-d1cm-071553-110961-1-1281466/
код: 15532186;Измеритель температуры МЕГЕОН 161351;"
    13 899 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritel-temperatury-megeon-161351-753919/
код: 16323957;Пирометр для пищевых продуктов TROTEC BP5F 3510003020;"
    12 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-dlya-pischevyh-produktov-trotec-bp5f-3510003020-1401548/
код: 15917260;Пирометр UNI-T UT301C 13-0024;"
    5 542 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-uni-t-ut301c-13-0024-986052/
код: 16516768;Термометр DATAKAM AET-R1B1 Glass 002;"
    4 290 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-datakam-aet-r1b1-glass-002-1597080/
код: 15035316;Инфракрасный термометр Testo 810;"
    11 355 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-810-504656/
код: 24464853;Инфракрасный термометр Testo 830-T1 с поверкой к0000013175;"
    15 364 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-830-t1-s-poverkoj-k0000013175-6435127/
код: 16186001;Цифровой инфракрасный термометр-пирометр UNI-T UT303C 00-00001786;"
    14 985 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-infrakrasnyj-termometr-pirometr-uni-t-ut303c-00-00001786-1300200/
код: 16332345;Бесконтактный термометр B.Well WF-5000 8689;"
    3 226 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-termometr-b-well-wf-5000-8689-1414368/
код: 15620778;Пирометр Elitech П 550;"
    1 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-elitech-p-550-805527/
код: 15952407;Инфракрасный пирометр Fluke 62 MAX+ ESPR 4241021;"
    17 722 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-fluke-62-max-espr-4241021-1076131/
код: 24420777;Инфракрасный термометр Testo 826-T2 для пищевого сектора с лазерным целеуказателем 0563 8282;"
    14 169 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-826-t2-dlya-pischevogo-sektora-s-lazernym-tseleukazatelem-0563-8282-6397243/
код: 15974416;Инфракрасный пирометр FLIR Spot IR Thermometer 24:1 TG54;"
    12 225 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-flir-spot-ir-thermometer-24-1-tg54-1088358/
код: 13918026;Пирометр Condtrol IR-T4;"
    8 191 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-condtrol-ir-t4-136183/
код: 16598582;Дистанционный цифровой инфракрасный термометр Mastech MS6530T 00-00001299;"
    9 581 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/distantsionnyj-tsifrovoj-infrakrasnyj-termometr-mastech-ms6530t-00-00001299-1658063/
код: 15380609;Инфракрасный термометр FLUKE-61;"
    18 059 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-fluke-61-1505669/
код: 16323956;Пирометр с измерением точки росы TROTEC BP25 3510003035;"
    11 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-s-izmereniem-tochki-rosy-trotec-bp25-3510003035-1406479/
код: 15546576;Пирометр Elitech П 350;"
    1 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-elitech-p-350-760844/
код: 16099943;Инфракрасный термометр-пирометр МЕГЕОН 16352 к0000025595;"
    6 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-pirometr-megeon-16352-k0000025595-1205916/
код: 19143246;Двойной лазерный инфракрасный термометр Extech 42512;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/dvojnoj-lazernyj-infrakrasnyj-termometr-extech-42512-1970330/
код: 15974417;Инфракрасный пирометр FLIR Spot IR Thermometer 30:1 с термопарой TG56;"
    23 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-flir-spot-ir-thermometer-30-1-s-termoparoj-tg56-1088360/
код: 16350461;Пирометр SONEL DIT-500 WMRUDIT500;"
    58 680 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-sonel-dit-500-wmrudit500-1416436/
код: 15514453;Инфракрасный прибор для измерения температуры KWB 0123-10;"
    4 350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pribor-dlya-izmereniya-temperatury-kwb-0123-10-730978/
код: 16186003;Цифровой инфракрасный термометр-пирометр UNI-T UT300B 00-00000175;"
    2 794 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-infrakrasnyj-termometr-pirometr-uni-t-ut300b-00-00000175-1309352/
код: 16323949;Пирометр TROTEC BP21 3510003031;"
    8 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-trotec-bp21-3510003031-1406455/
код: 16185972;Цифровой инфракрасный термометр-пирометр UNI-T UT300A 00-00001779;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-infrakrasnyj-termometr-pirometr-uni-t-ut300a-00-00001779-1300196/
код: 27237384;Пирометр с поверкой Testo 810 к0000032205;"
    14 455 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-810-s-poverkoj-testo-k0000032205-8849786/
код: 19097670;Инфракрасный пирометр Extech IRT600;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-extech-irt600-1970326/
код: 16387485;Инфракрасный термометр TROTEC TP 7;"
    9 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-trotec-tp-7-1437394/
код: 16185976;Цифровой инфракрасный термометр-пирометр UNI-T UT301A 00-00001289;"
    3 536 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-infrakrasnyj-termometr-pirometr-uni-t-ut301a-00-00001289-1298431/
код: 16332344;Лобный инфракрасный термометр B.Well WF 2000 509;"
    1 975 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lobnyj-infrakrasnyj-termometr-b-well-wf-2000-509-1414367/
код: 15857186;Температурный сканер STEINEL HG Scan PRO для HG 2520 E 007690;"
    12 150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/temperaturnyj-skaner-steinel-hg-scan-pro-dlya-hg-2520-e-007690-945790/
код: 15857153;Температурный сканер STEINEL HG Scan PRO для HG 2620 E 007553;"
    12 150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/temperaturnyj-skaner-steinel-hg-scan-pro-dlya-hg-2620-e-007553-945789/
код: 15380838;Термометр FLUKE-FP EU FOODPRO CELSIUS, EUR, ASIA, AMPAC 2644169;"
    11 250 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-fluke-fp-eu-foodpro-celsius-eur-asia-ampac-2644169-6995852/
код: 15952406;Инфракрасный пирометр Fluke 62 MAX ESPR 4241017;"
    10 332 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-fluke-62-max-espr-4241017-1076128/
код: 17274750;Бесконтактный инфракрасный термометр Армед BERRCOM JXB-183 1696201;"
    1 842 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-infrakrasnyj-termometr-armed-berrcom-jxb-183-1696201-1734355/
код: 19849774;Инфракрасный термометр Forsage F-9U0401 6078;"
    5 022 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-forsage-f-9u0401-6078-2170990/
код: 27237336;Инфракрасный термометр Testo 830-T2 с поверкой к0000013587;"
    16 820 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/830-t2-s-poverkoj-testo-k0000013587-8849624/
код: 24686691;Бесконтактный инфракрасный термометр СЕМ DT-806С 480540;"
    7 174 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-infrakrasnyj-termometr-sem-dt-806s-480540-6551209/
код: 27320172;Инфракрасный термометр Forsage от - 20 до + 520 гр, в блистере F-9U0401;"
    4 552 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-forsage-ot-20-do-520-gr-v-blistere-f-9u0401-8680280/
код: 16167683;Бесконтактный инфракрасный термометр МЕГЕОН 16050 к0000025640;"
    2 590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-infrakrasnyj-termometr-megeon-16050-k0000025640-1247188/
