Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16473768;Сварочный полуавтомат HUGONG EXTREMIG 200W III 029649;"
    41 330 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-hugong-extremig-200w-iii-029649-1554550/
код: 16556348;Инверторный сварочный аппарат NORDBERG MIG+MMA, 220V WMI161;"
    23 101 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/invertornyj-svarochnyj-apparat-nordberg-mig-mma-220v-wmi161-1637256/
код: 16535537;Сварочный полуавтомат TRITON ALUMIG 250P Dpulse Synergic 380V TAMG250PDPSN3V;"
    200 200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-triton-alumig-250p-dpulse-synergic-380v-tamg250pdpsn3v-1877558/
код: 16509442;Аппарат полуавтоматической сварки ПТК RILON MIG 250 GW 00000035128;"
    73 050 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-poluavtomaticheskoj-svarki-ptk-rilon-mig-250-gw-00000035128-1580842/
код: 19653480;Сварочный инверторный полуавтомат PATRIOT WMA 175M MIG/MAG/MMA, полуавтоматическая сварка в среде 605302150;"
    17 140 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertornyj-poluavtomat-patriot-wma-175m-mig-mag-mma-poluavtomaticheskaya-svarka-v-srede-605302150-2128170/
код: 25547541;Сварочный полуавтомат инвертор FUBAG IRMIG 160 SYN 31445 + Горелка FB 150 4m 38441 31445.2;"
    31 770 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-invertor-fubag-irmig-160-syn-31445-gorelka-fb-150-4m-38441-31445-2-6899941/
код: 15454037;Полуавтомат Brima MARS 180 евроразъем 0009047;"
    26 165 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poluavtomat-brima-mars-180-0009047--8801552/
код: 26954870;Универсальный инверторный сварочный аппарат Kolner кн200миг;"
    14 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-invertornyj-svarochnyj-apparat-kolner-kn200mig-8037344/
код: 15646618;Аппарат для полуавтоматической сварки ET Welding POWER MIG 200 LCD многофункциональный с синергетическим управлением 509787 100509787;"
    53 195 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-dlya-poluavtomaticheskoj-svarki-flama-power-mig-200-lcd-509787-838296/
код: 19552692;Сварочный полуавтомат KVAZARRUS MIG 200-S 7153;"
    32 361 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-kvazarrus-mig-200-s-7153-2043825/
код: 16586084;Полуавтомат КЕДР UltraMIG-180 220В, 30-180А 8015498;"
    41 879 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poluavtomat-kedr-ultramig-180-220v-30-180a-8015498-1615837/
код: 16441840;Сварочный полуавтомат Торус МИГ 500 95577016;"
    200 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-torus-mig-500-1603203/
код: 16586030;Полуавтомат КЕДР UltraMIG-200 220В, 30-200А 8015499;"
    38 624 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poluavtomat-kedr-ultramig-200-220v-30-200a-8015499-1615836/
код: 25120167;Сварочный инвертор полуавтомат КРАТОН IMIG250 3 04 02 024;"
    20 130 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kraton-poluavtomat-invertor-svarochnyj-imig250-kraton-3-04-02-024-7012880/
код: 15118990;Сварочный полуавтомат Brima MIG/ММА-200-1 220В 0008989;"
    42 410 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-brima-mig-mma-200-1-220v-0008989-527793/
код: 19316688;Полуавтомат BRIMA MIG/MMA-505 380В с функцией CUT-120 НП000000913;"
    193 445 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poluavtomat-brima-mig-mma-505-380v-s-funktsiej-cut-120-np000000913-1981176/
код: 25787405;Сварочный инверторный полуавтомат Профессионал МИГ-200А 9865327;"
    30 101 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertornyj-poluavtomat-professional-mig-200a-9865327-8264649/
код: 16015447;Сварочный бестрансформаторный аппарат REDVERG RD-MIG140 полуавтомат 6632721;"
    16 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-bestransformatornyj-apparat-redverg-rd-mig140-poluavtomat-6632721-2499866/
код: 16030357;Аппарат полуавтоматической сварки ПТК RILON MIG 300 GW 00000029697;"
    72 388 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-poluavtomaticheskoj-svarki-ptk-rilon-mig-300-gw-00000029697-1133266/
код: 15910855;Сварочный полуавтомат БАРС Profi MIG-207 D СВ000015114;"
    29 690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-bars-profi-mig-207-d-sv000015114-1010296/
код: 16569530;Сварочный инвертор ATLASWELD Digital MIG-3500 ATLMIG3500;"
    320 320 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertor-atlasweld-digital-mig-3500-atlmig3500-1607347/
код: 25787423;Сварочный инверторный полуавтомат Профессионал МИГ-220А 9865328;"
    30 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertornyj-poluavtomat-professional-mig-220a-9865328-8264541/
код: 27768372;Сварочный полуавтомат invermig 240 dp Foxweld 8916;"
    69 100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-invermig-240-dp-foxweld-8916-8622122/
код: 16651667;Инверторный полуавтомат RedHotDot HOT MIG-31 MIG MAG и дуговой сварки ММА 900943;"
    114 193 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/invertornyj-poluavtomat-redhotdot-hot-mig-31-mig-mag-i-dugovoj-svarki-mma-900943-3553080/
код: 15779949;Инверторный сварочный аппарат NORDBERG WMI181;"
    26 124 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/invertornyj-svarochnyj-apparat-nordberg-wmi181-892409/
код: 15705786;Универсальный сварочный инверторный аппарат WIEDERKRAFT Weld Pro 180;"
    22 505 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-svarochnyj-invertornyj-apparat-wiederkraft-weld-pro-180-851991/
код: 15943097;Сварочный полуавтомат Foxweld Varteg 200 DUO 6562;"
    17 703 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-foxweld-varteg-200-duo-6562-1069035/
код: 18920856;Сварочный аппарат для дуговой сварки NEON ВД 201 ПДГ полуавтомат 220В, горелка 3652;"
    63 284 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-dlya-dugovoj-svarki-neon-vd-201-pdg-poluavtomat-220v-gorelka-3652-2037420/
код: 16586000;Полуавтомат КЕДР UltraMIG-220 220В, 30-220А 8015500;"
    43 263 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poluavtomat-kedr-ultramig-220-220v-30-220a-8015500-1615835/
код: 22055098;Сварочный полуавтомат KVAZARRUS MIG 160-S 8639;"
    10 552 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-kvazarrus-mig-160-s-8639-4119438/
код: 23237019;Инверторный сварочный полуавтомат FAVOURITE 200А 5 кг WM-205MIG;"
    18 800 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/invertornyj-svarochnyj-poluavtomat-favourite-200a-5-kg-wm-205mig-4974912/
код: 16586510;Полуавтомат КЕДР UltraMIG-160 220В, 30-160А 8015497;"
    39 658 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poluavtomat-kedr-ultramig-160-220v-30-160a-8015497-1615841/
код: 20412676;Сварочный инверторный аппарат WIEDERKRAFT 300A 380В MIG/MAG/MMA/Lift TIG горелка 24AK WELD Pro 300;"
    93 823 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertornyj-apparat-wiederkraft-300a-380v-mig-mag-mma-lift-tig-gorelka-24ak-weld-pro-300-2154757/
код: 16062846;Аппарат полуавтоматической сварки ПТК RILON MIG 250 GS 00000029699;"
    76 140 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-poluavtomaticheskoj-svarki-ptk-rilon-mig-250-gs-00000029699-1165407/
код: 27827300;Сварочный аппарат полуавтомат Platform PL-FWMIG190;"
    13 637 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-poluavtomat-platform-pl-fwmig190-8703008/
код: 25947155;Полуавтомат GROVERS MIG 160 ENERGY MIG-160I;"
    26 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-grovers-mig-160-energy-mig-160i-7308859/
код: 16421341;Сварочный полуавтомат VARTEG DUO 200-S 7152;"
    25 630 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-varteg-duo-200-s-7152-1568675/
код: 23723535;Сварочный полуавтомат DGM DUOMIG-253P;"
    20 020 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-dgm-duomig-253p-5626213/
код: 26141255;Полуавтомат GROVERS energy mig-350 double pulse EV02960;"
    137 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poluavtomat-grovers-energy-mig-350-double-pulse-ev02960-7397401/
код: 15597216;Сварочный полуавтомат MIG/MMA NEON ПДГ-201 СВ000008311;"
    48 600 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-mig-mma-neon-pdg-201-sv000008311-790383/
код: 27827294;Сварочный аппарат полуавтомат Platform PL-FWMIG205;"
    28 410 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-poluavtomat-platform-pl-fwmig205-8703392/
код: 16030360;Аппарат полуавтоматической сварки ПТК МАСТЕР MIG 230 SYNERGY D88 00000029271;"
    34 897 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-poluavtomaticheskoj-svarki-ptk-master-mig-230-synergy-d88-00000029271-1133292/
код: 27827288;Сварочный аппарат полуавтомат Platform PL-FWMIG195;"
    24 906 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-poluavtomat-platform-pl-fwmig195-8703344/
код: 16235639;Аппарат полуавтоматической сварки ПТК ПРОФИ MIG 200 00000032166;"
    44 685 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-poluavtomaticheskoj-svarki-ptk-profi-mig-200-00000032166-1541369/
код: 16463810;Аппарат полуавтоматической сварки ПТК RILON MIG 180 GDM 00000032161;"
    32 066 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-poluavtomaticheskoj-svarki-ptk-rilon-mig-180-gdm-00000032161-1533146/
код: 15599781;Сварочный аппарат ТСС PRO MIG/MMA-200 067071;"
    31 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-tss-pro-mig-mma-200-067071-794496/
код: 16030641;Аппарат полуавтоматической сварки ПТК RILON MIG 250 GDM 00000029704;"
    76 860 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-poluavtomaticheskoj-svarki-ptk-rilon-mig-250-gdm-00000029704-1133349/
код: 15118988;Сварочный полуавтомат Brima MIG/ММА-180 220B 0010115;"
    19 800 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-brima-mig-mma-180-220b-0010115-527755/
код: 25565559;Сварочный полуавтомат DEKO DKWM250A PRO MIG/MAG 250А 051-4687;"
    13 798 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-deko-dkwm250a-pro-mig-mag-250a-051-4687-7072214/
код: 23033139;Сварочный полуавтомат Viking MIG 200 DUBLE PULSE PRO 15кг 95588162;"
    75 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-viking-mig-200-duble-pulse-pro-15kg-95588162-4854637/
код: 18835080;Сварочный аппарат DEKO 160А DKWM160A 051-4669;"
    10 999 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-deko-160a-dkwm160a-051-4669-4523124/
код: 15887941;Полуавтомат Кедр AlphaMIG-300S 30-300А, 380В 8009386;"
    168 147 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poluavtomat-kedr-alphamig-300s-30-300a-380v-8009386-956866/
код: 15597562;Cварочный инвертор полуавтомат c подающим механизмом DRIVE INMIG DW 38044, горелкой FB 500 3м 3803 и блоком жидкостного охлаждения Cool 70 3803 FUBAG INMIG 500T DW 380292;"
    332 748 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/cvarochnyj-invertor-poluavtomat-c-podayuschim-mehanizmom-drive-inmig-dw-38044-gorelkoj-fb-500-3m-3803-i-blokom-zhidkostnogo-ohlazhdeniya-cool-70-3803-fubag-inmig-500t-dw-380292-790438/
код: 15695951;Сварочный полуавтомат инвертор FUBAG INMIG 500T DW SYN PULSE 38432 38432.1;"
    473 330 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-invertor-fubag-inmig-500t-dw-syn-pulse-38432-38432-1-845535/
код: 15908280;Сварочный источник Кедр MultiMIG-5000S 8009126;"
    221 400 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-istochnik-kedr-multimig-5000s-8009126-976322/
код: 15908272;Сварочный источник Кедр MultiMIG-3500S 8009198;"
    153 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-istochnik-kedr-multimig-3500s-8009198-976295/
код: 16190856;Сварочный источник КЕДР AlphaSAW-1250 380В, 60-1250А 8012046;"
    443 587 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-istochnik-kedr-alphasaw-1250-380v-60-1250a-8012046-1305204/
код: 15967718;Сварочный источник КЕДР MultiMIG-5000DP 8012337;"
    327 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-istochnik-kedr-multimig-5000dp-8012337-1088725/
код: 22572135;Сварочный источник UltraMIG-350 380В, 10-350А Кедр 8019446;"
    110 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-istochnik-ultramig-350-380v-10-350a-kedr-8019446-4380564/
код: 22572153;Сварочный источник UltraMIG-500 380В, 10-500А Кедр 8019448;"
    126 450 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-istochnik-ultramig-500-380v-10-500a-kedr-8019448-4380522/
код: 15385469;Инверторный полуавтомат Blue Weld STARMIG 180 DUAL SYNERGIC 816368;"
    51 690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/invertornyj-poluavtomat-blue-weld-starmig-180-dual-synergic-816368-683782/
код: 13919330;Сварочный инвертор TIG сварки EWM TETRIX 451 AC/DC SYNERGIC activArc FWD 090-000112-00502;"
    1 621 978 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertor-tig-svarki-ewm-tetrix-451-ac-dc-synergic-activarc-fwd-090-000112-00502-508715/
код: 13919331;Сварочный инвертор TIG сварки EWM TETRIX 551 AC/DC COMFORT activArc FWD 090-000114-00502;"
    1 693 759 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertor-tig-svarki-ewm-tetrix-551-ac-dc-comfort-activarc-fwd-090-000114-00502-508744/
код: 13945184;Сварочный инвертор TIG сварки EWM TETRIX 451 SYNERGIC activArc FWD 090-000103-00502;"
    1 145 963 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertor-tig-svarki-ewm-tetrix-451-synergic-activarc-fwd-090-000103-00502-508788/
код: 15492647;Сварочный инвертор EWM PICO 350 CEL PULS 090-002060-00502;"
    484 831 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertor-ewm-pico-350-cel-puls-090-002060-00502-713573/
код: 13902964;Сварочный полуавтомат EWM TAURUS 551 DW BASIC 090-005151-00502;"
    633 428 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-ewm-taurus-551-dw-basic-090-005151-00502-131820/
код: 15080151;Сварочный полуавтомат EWM Wega 401 M2.40 KG 090-005226-00502;"
    541 499 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-ewm-wega-401-m2-40-kg-090-005226-00502-529686/
код: 15080152;Сварочные полуавтоматы EWM Wega 401 M2.40 KW 090-005229-00502;"
    599 427 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnye-poluavtomaty-ewm-wega-401-m2-40-kw-090-005229-00502-529720/
код: 15080150;Сварочный полуавтомат EWM Wega 401 M1.02 KW 090-005227-00502;"
    566 685 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-ewm-wega-401-m1-02-kw-090-005227-00502-529705/
код: 25769697;Сварочный полуавтомат Start CLICK MIG 170 2ST172;"
    9 570 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-start-click-mig-170-2st172-7119098/
код: 16447418;Сварочный полуавтомат Telwin ELECTROMIG 400 SYNERGIC 230/400V 816155;"
    391 200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-telwin-electromig-400-synergic-230-400v-816155-1563963/
код: 16447415;Сварочный полуавтомат Telwin INVERPULSE 60.40 WAVE AQUA 816179;"
    998 185 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-telwin-inverpulse-60-40-wave-aqua-816179-1563973/
код: 17248164;Сварочный импульсный полуавтомат Telwin INVERPULSE 60.30 WAVE AQUA 816176;"
    782 400 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-impulsnyj-poluavtomat-telwin-inverpulse-60-30-wave-aqua-816176-1767980/
код: 17248368;Сварочный инверторный полуавтомат Telwin ELECTROMIG 550 SYNERGIC Aqua 816194;"
    913 640 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertornyj-poluavtomat-telwin-electromig-550-synergic-aqua-816194-1730861/
код: 17248158;Сварочный импульсный полуавтомат Telwin INVERPULSE 60.40 WAVE 816178;"
    916 160 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-impulsnyj-poluavtomat-telwin-inverpulse-60-40-wave-816178-1768774/
код: 17248230;Сварочный инверторный полуавтомат Telwin ELECTROMIG 450 SYNERGIC Aqua 816191;"
    699 115 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertornyj-poluavtomat-telwin-electromig-450-synergic-aqua-816191-1730820/
код: 17248038;Сварочный инверторный полуавтомат Telwin ELECTROMIG 550 SYNERGIC 816193;"
    792 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertornyj-poluavtomat-telwin-electromig-550-synergic-816193-1768802/
код: 17248278;Сварочный импульсный полуавтомат Telwin INVERPULSE 60.30 WAVE 816175;"
    699 115 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-impulsnyj-poluavtomat-telwin-inverpulse-60-30-wave-816175-1767973/
код: 15773614;Сварочный полуавтомат TELWIN MAXIMA 200 SYNERGIC 230V 816087;"
    88 330 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-telwin-maxima-200-synergic-230v-816087-881469/
код: 17248338;Сварочный инверторный полуавтомат Telwin ELECTROMIG 450 SYNERGIC 816190;"
    565 350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertornyj-poluavtomat-telwin-electromig-450-synergic-816190-1719832/
код: 25547535;Сварочный полуавтомат инвертор FUBAG IRMIG 160 SYN 31445+ Горелка FB 150 5m 38442 31445.3;"
    32 260 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-invertor-fubag-irmig-160-syn-31445-gorelka-fb-150-5m-38442-31445-3-6900307/
код: 15943118;Сварочный полуавтомат Foxweld Invermig 250 Compact 380V 6146;"
    67 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-foxweld-invermig-250-compact-380v-6146-1069029/
код: 16030356;Аппарат полуавтоматической сварки ПТК RILON MIG 300 GN 00000029701;"
    94 024 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-poluavtomaticheskoj-svarki-ptk-rilon-mig-300-gn-00000029701-1133267/
код: 23787153;Сварочный полуавтомат EVERLAST lightning mts 225 (mig/tig/stick) 2EV225MTS;"
    195 965 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-everlast-lightning-mts-225-mig-tig-stick-2ev225mts-5409301/
код: 16043449;Сварочный полуавтомат Hanskonner MIG/MAG 20-180 А HWM2180MF;"
    35 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-hanskonner-mig-mag-20-180-a-hwm2180mf-1502346/
код: 16085944;Сварочный источник Кедр AlphaMIG-500S Plus 30–500А, 380В 8012255;"
    156 492 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-istochnik-kedr-alphamig-500s-plus-30-500a-380v-8012255-1211301/
код: 19316646;Полуавтомат BRIMA MIG-500 DPP 380В НП000000915;"
    294 143 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poluavtomat-brima-mig-500-dpp-380v-np000000915-1979214/
код: 15895293;Сварка MIG/MAG Elitech ИС 220ПН;"
    22 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarka-mig-mag-elitech-is-220pn-959644/
код: 16138105;Сварочный аппарат WERT MIG/MAG MIG 120 195060;"
    10 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-wert-mig-mag-mig-120-195060-1236895/
код: 16015748;Сварочный полуавтомат инвертор FUBAG INMIG 500T DW SYN 31406 31406.1;"
    371 950 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-invertor-fubag-inmig-500t-dw-syn-31406-31406-1-1117373/
код: 15761435;Сварочный полуавтомат с выносным подающим механизмом, 5 м и водяным охлаждением Aurora SKYWAY 500 21849;"
    287 700 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-s-vynosnym-podayuschim-mehanizmom-5-m-i-vodyanym-ohlazhdeniem-aurora-skyway-500-21849-876743/
код: 23418639;Сварочный полуавтомат Start 2W350m modelMIG 350;"
    134 750 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-start-2w350m-modelmig-350-5268361/
код: 15967716;Полуавтомат КЕДР AlphaMIG-250S-1 30–250А, 220В  8011613;"
    142 651 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poluavtomat-kedr-alphamig-250s-1-30-250a-220v-8011613-1088735/
код: 15761444;Инверторный полуавтомат с горелкой, открытым подающим механизмом SB-10A 1/500 и пакетом проводов Aurora ULTIMATE 350 IGBT 11996;"
    125 200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/invertornyj-poluavtomat-s-gorelkoj-otkrytym-podayuschim-mehanizmom-sb-10a-1-500-i-paketom-provodov-aurora-ultimate-350-igbt-11996-877347/
код: 16381102;Сварочный аппарат Aurora SKYWAY 500 DUAL PULSE 26647;"
    567 200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-aurora-skyway-500-dual-pulse-26647-1502451/
код: 25120251;Сварочный инвертор полуавтомат КРАТОН IMIG300 3 04 02 025;"
    40 270 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kraton-poluavtomat-invertor-svarochnyj-imig300-kraton-3-04-02-025-7012910/
код: 16485199;Универсальный сварочный инверторный аппарат WIEDERKRAFT Weld Pro 210M;"
    38 955 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-svarochnyj-invertornyj-apparat-wiederkraft-weld-pro-210m-1562334/
код: 26547152;Сварочный инвертор полуавтомат FUBAG IRMIG 200 SYN с горелкой 250А 41384;"
    32 060 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertor-poluavtomat-fubag-irmig-200-syn-s-gorelkoj-250a-41384-8388477/
код: 16283461;Сварочный аппарат ANDELI MIG-270TPL ADL20-210;"
    74 043 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-andeli-mig-270tpl-adl20-210-1397763/
код: 16532331;Полуавтомат BRIMA MIG/MMA-200 DIGITAL НП000000287;"
    23 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poluavtomat-brima-mig-mma-200-digital-np000000287-1606031/
код: 17187679;Сварочный полуавтомат Telwin TECHNOMIG 180 DUAL SYNERGIC 230 V 816075;"
    70 700 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-telwin-technomig-180-dual-synergic-230-v-816075-1703220/
код: 15871927;Сварочный инвертор Telwin TECHNOMIG 180 DUAL SYNERGIC EURO 816054;"
    57 700 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertor-telwin-technomig-180-dual-synergic-euro-816054-949929/
код: 15871941;Сварочный инвертор Telwin TECHNOMIG 150 DUAL SYNERGIC 816050;"
    46 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertor-telwin-technomig-150-dual-synergic-816050-949926/
код: 15871968;Сварочный полуавтомат Telwin BIMAX 140 TURBO 821076;"
    39 338 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-telwin-bimax-140-turbo-821076-949964/
код: 21671176;Аппарат полуавтоматической сварки ПРОФИ MIG 350-1 ПТК 00000033604;"
    103 590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-poluavtomaticheskoj-svarki-profi-mig-350-1-ptk-00000033604-3521016/
код: 15540838;Сварочный инверторный аппарат Inforce MIG-2100;"
    21 960 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-invertornyj-apparat-inforce-mig-2100-756286/
код: 21002217;Сварочный аппарат Redbo Pro Mig 180 3 in 1 213522119918;"
    31 063 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-redbo-pro-mig-180-3-in-1-213522119918-2538272/
код: 15871901;Сварочный полуавтомат Telwin BIMAX 110 AUTOMATIC 821075;"
    19 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-telwin-bimax-110-automatic-821075-949977/
код: 21432910;Сварочный полуавтомат Foxweld UNO MIG 207 LCD 8754;"
    41 844 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-poluavtomat-foxweld-uno-mig-207-lcd-8754-3057014/
код: 15790427;Cварочный полуавтомат - инвертор FUBAG INMIG 500T DW SYN 38029 38029.4;"
    348 336 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/cvarochnyj-poluavtomat-invertor-fubag-inmig-500t-dw-syn-38029-38029-4-909317/
