Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 26991320;Ножовка по дереву STARTUL Master 500 мм ST4028-50;"
    435 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-startul-master-500-mm-st4028-50-8093600/
код: 26990618;Ножовка по дереву STARTUL Standart 450 мм ST4025-45;"
    492 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-startul-standart-450-mm-st4025-45-8093480/
код: 23130261;Ножовка по дереву PARK с двухкомпонентной ручкой, 50 см 104582;"
    354 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-park-s-dvuhkomponentnoj-ruchkoj-50-sm-104582-5221567/
код: 17230554;Пила по дереву РемоКолор для кемпинга и сада, с пеналом, 7TPI, 350мм, 42-3-335;"
    944 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-po-derevu-remokolor-dlya-kempinga-i-sada-s-penalom-7tpi-350mm-42-3-335-1804510/
код: 15503057;Ножовка по дереву SANTOOL 450 мм 030103-018;"
    478 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-santool-450-mm-030103-018-722226/
код: 15098730;Ручная узкая ножовка для гипсокартона 175 мм КУРС 15375;"
    189 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruchnaya-uzkaya-nozhovka-dlya-gipsokartona-175-mm-kurs-15375-532246/
код: 15948062;Ножовка по дереву, 400мм, 3d, средний зуб ARMERO A534/400;"
    967 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-400mm-3d-srednij-zub-armero-a534-400-1088549/
код: 20359630;Ножовка по дереву DEKO DKHS02, 500 мм DEKO (3638) 065-0977;"
    683 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-deko-dkhs02-500-mm-deko-3638-065-0977-2174633/
код: 21539770;Ножовка по дереву 400 мм STARTUL Profi ST4027-40;"
    508 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-400-mm-startul-profi-st4027-40-3089810/
код: 25914929;Ножовка Hanskonner HK3012-06-180;"
    1 060 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-hanskonner-hk3012-06-180-8801342/
код: 27178494;Ножовка по дереву BOHRER 400 мм, сталь 65Mn, каленые зубья, 2D заточка, шаг 7TPI универсальный зуб, пластиковая рукоятка 44221400;"
    448 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-bohrer-400-mm-stal-65mn-kalenye-zubya-2d-zatochka-shag-7tpi-universalnyj-zub-plastikovaya-rukoyatka-44221400-8374059/
код: 19412166;Ножовка по дереву KROTEC 400 мм TPI 8 4101002;"
    936 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-krotec-400-mm-tpi-8-4101002-2041365/
код: 16192410;Ножовочная рамка SITOMO 300 пластиковая ручка 42340;"
    381 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovochnaya-ramka-sitomo-300-plastikovaya-ruchka-42340-1526166/
код: 15542612;Ножовка по дереву 500 мм СИБИН 15055-50;"
    605 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-500-mm-sibin-15055-50-768348/
код: 15727342;Ножовка по металлу, 300 мм Кратон 2 03 11 003;"
    230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-300-mm-kraton-2-03-11-003-856690/
код: 15878366;Ножовка по дереву 500 мм 7TPI Tulips tools IS16-409;"
    628 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-500-mm-7tpi-tulips-tools-is16-409-975094/
код: 16628690;Ножовка GeeTee 450 мм 11/12 зубьев на дюйм Ультра 30-9181-5;"
    1 071 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-geetee-450-mm-11-12-zubev-na-dyujm-ultra-30-9181-5-1626737/
код: 19412310;Ножовка по дереву KROTEC 500 мм, TPI 8 4101006;"
    1 120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-krotec-500-mm-tpi-8-4101006-2041372/
код: 26990840;Ножовка по дереву STARTUL Master 400 мм ST4028-40;"
    394 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-startul-master-400-mm-st4028-40-8093504/
код: 26991566;Ножовка по металлу STARTUL Standart 300 мм ST4020;"
    305 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-startul-standart-300-mm-st4020-8093702/
код: 19412118;Ножовка по дереву KROTEC 450 мм TPI 5 4101003;"
    979 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-krotec-450-mm-tpi-5-4101003-2041364/
код: 15690268;Стусло из фанеры PINIE 15мм, 300х100х67мм 20-3001006715;"
    959 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stuslo-iz-fanery-pinie-15mm-300h100h67mm-20-3001006715-840947/
код: 26193335;Пила для гипсокартона Goldblatt G20556;"
    709 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-dlya-gipsokartona-kratnost-upakovki-10-sht-goldblatt-g20556-8388939/
код: 15555728;Ножовка по металлу РемоКолор 42-1-003;"
    249 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-remokolor-42-1-003-770868/
код: 21729082;Ножовка по пенобетону Strong 700 мм 18Т СTУ-23918700;"
    1 584 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-penobetonu-strong-700-mm-18t-stu-23918700-4680828/
код: 27178386;Ножовка по дереву BOHRER мм сталь 65Mn, каленные зубья, 2D заточка, шаг 7TPI универсальный зуб, двухкомпонентная рукоятка 44222400;"
    462 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-bohrer-mm-stal-65mn-kalennye-zubya-2d-zatochka-shag-7tpi-universalnyj-zub-dvuhkomponentnaya-rukoyatka-44222400-8374011/
код: 16008948;"Ножовка универсальная пила Зубр ""МОЛНИЯ-3D"" 400мм, 7TPI, 3D зуб, 15077-40_z01";"
    708 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-universalnaya-pila-zubr-molniya-3d-400mm-7tpi-3d-zub-15077-40-z01-1150968/
код: 26146187;Ножовка (пила) по деревуDELI DL6840b 400 мм, 7 зубьев на дюйм, 3D заточка, рукоять из двухкомпонентного противоударного пластика 114789;"
    399 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-pila-po-derevudeli-dl6840b-400-mm-7-zubev-na-dyujm-3d-zatochka-rukoyat-iz-dvuhkomponentnogo-protivoudarnogo-plastika-114789-7467001/
код: 15555787;Ножовка по дереву Wood Line РемоКолор 42-3-545;"
    769 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-wood-line-remokolor-42-3-545-770547/
код: 15503079;Ножовка по металлу SANTOOL с полотном и пластмассовой ручкой 300 мм 030302;"
    375 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-santool-s-polotnom-i-plastmassovoj-ruchkoj-300-mm-030302-721984/
код: 15542577;Ножовка по пенобетону 650 мм СИБИН 15057;"
    1 040 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-penobetonu-650-mm-sibin-15057-768322/
код: 16628078;Ножовка GeeTee 450 мм 7/8 зубьев на дюйм Ультра 30-8181-5;"
    1 086 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-geetee-450-mm-7-8-zubev-na-dyujm-ultra-30-8181-5-1626761/
код: 17174293;Садовая складная ножовка INTERTOOL 180 мм HT-3142;"
    351 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovaya-skladnaya-nozhovka-intertool-180-mm-ht-3142-1684762/
код: 16628606;Ножовка GeeTee 450 мм 7/8 зубьев на дюйм 30-8180-5;"
    1 143 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-geetee-450-mm-7-8-zubev-na-dyujm-30-8180-5-1626773/
код: 25005303;Ножовка по пенобетону Strong 500 мм, 23 т СTУ-23923500;"
    1 524 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-penobetonu-500-mm-23t-stu-23923500-strong-r78140-6622075/
код: 15727343;Ножовка по металлу, 150 мм Кратон 2 03 11 004;"
    210 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-150-mm-kraton-2-03-11-004-856697/
код: 19412202;Ножовка по дереву KROTEC 450 мм, TPI 8 4101004;"
    1 015 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-krotec-450-mm-tpi-8-4101004-2041368/
код: 15636794;Малая ручная пила NAREX 315мм 876500;"
    713 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/malaya-ruchnaya-pila-narex-315mm-876500-829999/
код: 15839687;Ножовка по дереву Sturm 1060-52-500;"
    752 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-sturm-1060-52-500-915043/
код: 16627994;Ножовка GeeTee 380 мм 11/12 зубьев на дюйм Ультра 30-9151-5;"
    957 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-geetee-380-mm-11-12-zubev-na-dyujm-ultra-30-9151-5-1626749/
код: 23236791;Ножовка по металлу HIGO с пластиковой ручкой, 300 мм 346;"
    306 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-higo-s-plastikovoj-ruchkoj-300-mm-346-5493853/
код: 16326348;Садовая ножовка Park HS0051 складная 200 мм 270115;"
    396 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovaya-nozhovka-park-hs0051-skladnaya-200-mm-270115-1412365/
код: 15541221;Пасовочная ножовка для стусла TOPEX закаленные зубья, двухкомпонентная ручка 10A706;"
    557 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pasovochnaya-nozhovka-dlya-stusla-topex-zakalennye-zubya-dvuhkomponentnaya-ruchka-10a706-761210/
код: 23318427;Ножовка по дереву WORKPRO 550 мм, SK5, 7TPI WP215008;"
    799 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-workpro-550-mm-sk5-7tpi-wp215008-5173129/
код: 21542464;Пластмассовое стусло ВОЛАТ 300 мм + пила 300 мм 42020-04;"
    674 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/plastmassovoe-stuslo-volat-300-mm-pila-300-mm-42020-04-2998250/
код: 17229552;Пила по дереву РемоКолор SimplePlast, 500мм, 42-3-750;"
    267 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-po-derevu-remokolor-simpleplast-500mm-42-3-750-1804491/
код: 15848382;Пила с изогнутым полотном в чехле, с поясным креплением SAMURAI GC-240-LH;"
    2 111 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-s-izognutym-polotnom-v-chehle-s-poyasnym-krepleniem-samurai-gc-240-lh-937693/
код: 15071479;Пила для гипсокартона BAHCO PC-6-DRY;"
    1 774 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-dlya-gipsokartona-bahco-pc-6-dry-544385/
код: 15503065;Ножовка по дереву SANTOOL 500 мм 030103-020;"
    522 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-santool-500-mm-030103-020-722237/
код: 16189818;Ножовка по дереву SANTOOL 450 мм с пластиковой ручкой TPI 7 030105-002-450;"
    297 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-santool-450-mm-s-plastikovoj-ruchkoj-tpi-7-030105-002-450-1348067/
код: 20359942;Ножовка по дереву DEKO DKHS01, 450 мм DEKO (3638) 065-0976;"
    406 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-deko-dkhs01-450-mm-deko-3638-065-0976-2174641/
код: 24383055;Ножовка для обрезки сучьев и веток SGS 1752 300 мм, в ножнах 1752SGS;"
    882 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-dlya-obrezki-suchev-i-vetok-sgs-1752-300-mm-v-nozhnah-1752sgs-6245449/
код: 18445807;Ножовка по металлу Pobedit Stiletto  2501130;"
    372 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-pobedit-stiletto-2501130-1882295/
код: 15848414;Пила с прямым полотном в чехле, с поясным креплением SAMURAI GSM-270-MH;"
    2 466 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-s-pryamym-polotnom-v-chehle-s-poyasnym-krepleniem-samurai-gsm-270-mh-937691/
код: 23919453;Ножовка по металлу BEOROL 300 мм, пластиковая рукоятка 245300;"
    418 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-beorol-300-mm-plastikovaya-rukoyatka-245300-5641429/
код: 15493498;Ножовка по пенобетону Stayer Beton Cut 500 мм, шаг 20 мм, 12 твердосплавных резцов 2-15096;"
    861 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-penobetonu-stayer-beton-cut-500-mm-shag-20-mm-12-tverdosplavnyh-reztsov-2-15096-714099/
код: 13910988;Ножовка по металлу SPARTA 775135;"
    224 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-sparta-775135-518173/
код: 24383049;Ножовка для обрезки сучьев и веток SGS 1751 270 мм, в ножнах 1751SGS;"
    839 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-dlya-obrezki-suchev-i-vetok-sgs-1751-270-mm-v-nozhnah-1751sgs-6245443/
код: 16043595;Ножовка по ламинату Kraftool Alligator LAMINATOR, 500 мм, 11 TPI 3D зуб, 15207;"
    1 295 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-laminatu-kraftool-alligator-laminator-500-mm-11-tpi-3d-zub-15207-1310760/
код: 15690271;Стусло из фанеры PINIE 12мм, 350х100х40мм 20-3501004012;"
    909 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stuslo-iz-fanery-pinie-12mm-350h100h40mm-20-3501004012-840944/
код: 25192023;Ножовка по дереву TORGWIN калёный зуб, 450 мм T550190;"
    590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-torgwin-kalenyj-zub-450-mm-t550190-6755197/
