Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15838921;Пика SDS-Plus 250 мм Вихрь 73/10/7/13;"
    137 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pika-sds-plus-250-mm-vihr-73-10-7-13-920672/
код: 20313130;Скрепер для уборки снега Центроинструмент FINLAND 1539;"
    2 198 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/skreper-dlya-uborki-snega-tsentroinstrument-finland-1539-2178075/
код: 15504444;Зубило пикообразное SDS MAX (280 мм) ПРАКТИКА 035-219;"
    208 р.

    ";"
    В наличии
    168
    шт.
  ";https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-sds-max-280-mm-praktika-035-219-723441/
код: 15907694;Маркер-краска Munhwa, красный, линия 4 мм. тов-117807;"
    136 р.

    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/marker-kraska-munhwa-krasnyj-liniya-4-mm-tov-117807-1218105/
код: 13700353;"Сверло по керамической плитке (12 мм; цилиндрический хвостовик) MATRIX 72822";"
    166 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-12-mm-tsilindricheskij-hvostovik-matrix-72822-954015/
код: 20910069;Автомобильная лопата РемоКолор в сборе, 280x370мм, 69-0-414;"
    299 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/avtomobilnaya-lopata-remokolor-v-sbore-280x370mm-69-0-414-2502104/
код: 15505795;Маркер центровой (8 мм) KWB 5302-08;"
    345 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/marker-tsentrovoj-8-mm-kwb-5302-08-724521/
код: 15736546;Сверло для стекла и керамической плитки (5х67 мм) Vira 554005;"
    104 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-dlya-stekla-i-keramicheskoj-plitki-5h67-mm-vira-554005-862140/
код: 20736267;Зубило 18x280x75 мм, SDS-max Резолюкс 50228;"
    376 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/zubilo-18x280x75-mm-sds-max-rezolyuks-50228-2284330/
код: 13918477;Зубило с протектором STAYER ПРОФИ 2122-30;"
    419 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/zubilo-s-protektorom-stayer-profi-2122-30-134062/
код: 15501975;Сверло по стеклу Квадро (10 мм) ПРАКТИКА 034-991;"
    528 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kvadro-10-mm-praktika-034-991-720938/
код: 15561151;Зубило-штробер полукруглое для перфораторов SDS-Plus (22х250 мм) Зубр 29235-22-250;"
    319 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/zubilo-shtrober-polukrugloe-dlya-perforatorov-sds-plus-22h250-mm-zubr-29235-22-250-775459/
код: 15625720;Сверло по керамике и стеклу 10 мм TRIO-DIAMOND 430010;"
    142 р.

    ";"
    В наличии
    21
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-i-steklu-10-mm-trio-diamond-430010-823495/
код: 16220953;Сверло алмазное по кафелю и керамограниту 5 мм Hardcore 152005;"
    97 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-kafelyu-i-keramogranitu-5-mm-hardcore-152005-1308848/
код: 21570892;Сверло по керамике Delta 16 мм RENNBOHR 676016;"
    354 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-delta-16-mm-rennbohr-676016-3029870/
код: 13700351;"Сверло по керамической плитке (8 мм; цилиндрический хвостовик) MATRIX 72818";"
    140 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-8-mm-tsilindricheskij-hvostovik-matrix-72818-954017/
код: 18267127;Сверло по стеклу и керамике 3 мм vertextools 335-02-03;"
    55 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-3-mm-vertextools-335-02-03-1847701/
код: 25906349;Сверло по керамограниту и плитке Квадро 6x75 мм, 1/4HEX-E Гранит 144006;"
    630 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramogranitu-i-plitke-kvadro-6x75-mm-1-4hex-e-granit-144006-7210046/
код: 16068318;"Сверло по стеклу и керамике (8 мм; 1/4HEX) VIRA554068";"
    241 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-8-mm-1-4hex-vira554068-1214788/
код: 22763007;Сверло алмазное по керамике и стеклу 3х55 мм S.E.B. 103AK-3X55;"
    65 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramike-i-steklu-3h55-mm-s-e-b-103ak-3x55-4556118/
код: 19611084;Сверло универсальное квадро 8 мм TRIO-DIAMOND 440108;"
    230 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-universalnoe-kvadro-8-mm-trio-diamond-440108-2061547/
код: 13503838;Долото плоское SDS-plus (20х250 мм) DEWALT 6802;"
    614 р.

    ";"
    В наличии
    17
    шт.
  ";https://spb.vseinstrumenti.ru/product/doloto-ploskoe-sds-plus-20h250-mm-dewalt-6802-61306/
код: 15501974;Сверло по стеклу и кафелю Профи V-тип (6х58 мм) ПРАКТИКА 775-099;"
    228 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-profi-y-6h80-mm-praktika-775-099-720908/
код: 23413929;Насадка на перфоратор SDS-MAX TORR 6150740;"
    1 840 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nasadka-na-perforator-sds-max-torr-6150740-5229967/
код: 18104539;Сверло балеринка по кафелю 20-90 мм GROSSMEISTER 021006001;"
    439 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-balerinka-po-kafelyu-20-90-mm-grossmeister-021006001-1810614/
код: 15703646;Набор буров SDS+ 5 шт. Milwaukee 4932352338;"
    1 350 р.

    ";"
    В наличии
    23
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-burov-sds-5-sht-milwaukee-4932352338-866253/
код: 15889768;Сверло по стеклу и кафелю ЗУБР Профессионал 4-х резцовый, 8 мм, шестигранный хвостовик 29845-08_z01;"
    384 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-keramike-steklu-8h85-mm-zubr-29845-08-z01-968155/
код: 15889773;Сверло по стеклу и кафелю ЗУБР Профессионал 4-х резцовый, 6 мм, шестигранный хвостовик 29845-06_z01;"
    323 р.

    ";"
    В наличии
    17
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-keramike-steklu-6h80-mm-zubr-29845-06-z01-968154/
код: 17227056;Восковые разметочные мелки РемоКолор синие, 120 мм, 6 шт 13-0-102;"
    218 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/voskovye-razmetochnye-melki-remokolor-sinie-120-mm-6-sht-13-0-102-2050232/
код: 15844180;Набор выколоток для пневмомолотка JTC 5420;"
    4 200 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-vykolotok-dlya-pnevmomolotka-jtc-5420-923826/
код: 15736234;Совковая лопата Центроинструмент Крымская 1616;"
    1 250 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sovkovaya-lopata-tsentroinstrument-krymskaya-1616-861550/
код: 18585625;"Долото острое самозатачивающееся SLEDGE (250 мм; SDS-Plus) Milwaukee 4932478262";"
    970 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/doloto-ostroe-samozatachivayuscheesya-sledge-250-mm-sds-plus-milwaukee-4932478262-1921038/
код: 13699558;Универсальная алюминиевая лопата Stels 61585, 205х260 мм;"
    624 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnaya-alyuminievaya-lopata-stels-61585-205h260-mm-512045/
код: 22944561;Скрепер для уборки снега Plantic Snow 12005-01;"
    2 591 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/skreper-dlya-uborki-snega-plantic-snow-12005-01-4804981/
код: 16412775;Сверло по стеклу, керамике и керамограниту 3 мм РОСОМАХА 720003;"
    95 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-keramike-i-keramogranitu-3-mm-rosomaha-720003-1464634/
код: 16647668;Универсальный топор Armero 1230 г A620/123;"
    2 970 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-topor-armero-1230-g-a620-123-1692803/
код: 16381016;Зубило-лопатка узкая 18х600х25 мм, SDS MAX SKRAB 33546;"
    739 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/zubilo-lopatka-uzkaya-18h600h25-mm-sds-max-skrab-33546-1450152/
код: 16412860;Сверло по стеклу, керамике и керамограниту 4 мм РОСОМАХА 720004;"
    99 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-keramike-i-keramogranitu-4-mm-rosomaha-720004-1464651/
код: 19308192;Сверло по стеклу и керамике 10x90 мм GRAFF 801092;"
    315 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-10x90-mm-graff-801092-1982908/
код: 15736545;Сверло для стекла и керамической плитки (4х60 мм) Vira 554004;"
    99 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-dlya-stekla-i-keramicheskoj-plitki-4h60-mm-vira-554004-862139/
код: 21175684;Сверло алмазное по керамограниту, керамике и стеклу 6 мм KRANZ KR-92-0001;"
    91 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramogranitu-keramike-i-steklu-6-mm-kranz-kr-92-0001-2740988/
код: 15853270;"Долото плоское по бетону (25х600 мм; SDS-max) для перфоратора Elitech 1820.042400";"
    503 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/doloto-ploskoe-po-betonu-25h600-mm-sds-max-dlya-perforatora-elitech-1820-042400-947334/
код: 15102162;Долото плоское ST 2304/Н SUMAKE 12275;"
    1 727 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/doloto-ploskoe-st-2304-n-sumake-12275-756811/
код: 16068344;"Сверло по стеклу и керамике (10 мм; 1/4HEX) VIRA 554060";"
    280 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-10-mm-1-4hex-vira-554060-1214791/
код: 15910496;"Набор буров RAK08SDS2 (8 шт; 5-12 мм) Ryobi 5132004209";"
    1 880 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-burov-rak08sds2-8-sht-5-12-mm-ryobi-5132004209-977200/
код: 15551484;"Зубило лопаточное (20х250 мм; SDS-plus) HAWERA F00Y227536";"
    1 473 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/zubilo-lopatochnoe-20h250-mm-sds-plus-hawera-f00y227536-768908/
код: 15501850;"Сверло Delta (8 мм; 2 грани) по стеклу HAGWERT 576008";"
    141 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-delta-8-mm-2-grani-po-steklu-hagwert-576008-720608/
код: 16412781;Сверло по стеклу, керамике и керамограниту 5 мм РОСОМАХА 720005;"
    100 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-keramike-i-keramogranitu-5-mm-rosomaha-720005-1464639/
код: 27118730;"Набор буров 4Cutter (4 шт.; 5, 6, 8, 10 мм; SDS-plus) Makita E-14249";"
    1 292 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-burov-4cutter-4-sht-5-6-8-10-mm-sds-plus-makita-e-14249-8310921/
код: 16647638;Универсальный топор Armero 930 г A620/930;"
    2 430 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-topor-armero-930-g-a620-930-1660262/
код: 13349313;Долото пика шестигранное (30х400 мм) Makita D-15285;"
    1 182 р.

    ";"
    В наличии
    30
    шт.
  ";https://spb.vseinstrumenti.ru/product/doloto-pika-shestigrannoe-30h400-mm-makita-d-15285-42151/
код: 16009043;Снеговая лопата Зубр Сибирь 39925;"
    853 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/snegovaya-lopata-zubr-sibir-39925-1148146/
код: 17441574;"Зубило пикообразное Special (280 мм; SDS-max) Monogram 088-949";"
    370 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-special-280-mm-sds-max-monogram-088-949-1781859/
код: 15501978;Сверло по стеклу Квадро (5 мм) ПРАКТИКА 034-960;"
    398 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kvadro-5-mm-praktika-034-960-720935/
код: 18613021;"Буры и долота RAKSP05 (5 шт; SDS+) Ryobi 5132004837";"
    954 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/bury-i-dolota-raksp05-5-sht-sds-ryobi-5132004837-1902124/
код: 18583891;Набор буров SDS+ CONTRACTOR 7 шт, 5/6/8х110 мм, 6/8/10/12х160 мм 4932471244;"
    1 040 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-burov-sds-contractor-7-sht-5-6-8h110-mm-6-8-10-12h160-mm-4932471244-4731060/
