Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 22751115;Уровень Петрович П129-800 рельс 800 мм, алюминиевый, 3 глазка 4100006184;"
    420 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-petrovich-p129-800-rels-800-mm-alyuminievyj-3-glazka-4100006184-4867237/
код: 15762396;Магнитный уровень с перископом TECH-TOP PROLEVEL 800 мм 114-0800 54879;"
    1 332 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-uroven-s-periskopom-tech-top-prolevel-800-mm-114-0800-54879-879269/
код: 15735333;Уровень (L=120 см, 3 глазка) SOLA BIG RED 3 120 01219401;"
    6 916 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-l-120-sm-3-glazka-sola-big-red-3-120-01219401-861270/
код: 15875715;Алюминиевый уровень СИБРТЕХ УСМ-0,5-1200 34118;"
    918 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-sibrteh-usm-0-5-1200-34118-1058931/
код: 16783819;Уровень ЗУБР Атлант 1000 мм, с мощным профилем 34585-100_z01;"
    1 071 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-zubr-atlant-1000-mm-s-moschnym-profilem-34585-100-z01-1717025/
код: 16378290;Уровень SKRAB Торпедо 3-х глаз. 225мм магнитный 40403;"
    210 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-skrab-torpedo-3-h-glaz-225mm-magnitnyj-40403-1483279/
код: 15738061;Двутавровый ударопрочный уровень, 800 мм, 3 глазка Biber Профи 40303 тов-084724;"
    637 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvutavrovyj-udaroprochnyj-uroven-800-mm-3-glazka-biber-profi-40303-tov-084724-864231/
код: 15890677;Гидроуровень с усиленной измерительной колбой большого размера, d 8мм, 25м STAYER 3486-06-25;"
    539 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gidrouroven-s-usilennoj-izmeritelnoj-kolboj-bolshogo-razmera-d-8mm-25m-stayer-3486-06-25-975164/
код: 13670837;Литой уровень KRAFTOOL Procast 2 ампулы, 0,5 мм/м, 600 мм 34717-060;"
    1 626 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/litoj-uroven-kraftool-procast-600-mm-34717-060-219858/
код: 15830327;Пузырьковый уровень RGK U4060;"
    990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/puzyrkovyj-uroven-rgk-u4060-933524/
код: 24713859;Строительный уровень КВТ УСМ-1-800 магнитный 87579;"
    1 250 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-kvt-usm-1-800-magnitnyj-87579-6518221/
код: 15875713;Алюминиевый фрезерованный уровень 3 глазка СИБРТЕХ УСМ-0,5-2000 34121;"
    1 238 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-frezerovannyj-uroven-3-glazka-sibrteh-usm-0-5-2000-34121-1058929/
код: 15502452;Алюминиевый уровень NEO Tools 150 см 2 глазка 71-066;"
    2 935 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-neo-tools-150-sm-2-glazka-71-066-721548/
код: 22751127;Уровень Петрович П129-1200 рельс 1200 мм, алюминиевый, 3 глазка 4100006186;"
    591 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-petrovich-p129-1200-rels-1200-mm-alyuminievyj-3-glazka-4100006186-4867249/
код: 20821719;Брусковый уровень КАЛИБРОН 200 мм, 0.05 мм/м 1063036;"
    31 542 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bruskovyj-uroven-kalibron-200-mm-0-05-mm-m-1063036-2372002/
код: 15878576;Строительный уровень РемоКолор Мастер водяной, 10 м 21-1-010;"
    475 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-remokolor-master-vodyanoj-10-m-21-1-010-971689/
код: 15100603;Уровень Хард мини 250 мм FIT 18591;"
    848 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-hard-mini-250-mm-fit-18591-555106/
код: 15735350;Алюминиевый уровень (L=150 см, 2 глазка) SOLA AZ 150 01161501;"
    7 124 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-l-150-sm-2-glazka-sola-az-150-01161501-869143/
код: 18726504;Строительный уровень IZELTAS 1 метр, 0588050100;"
    3 097 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-izeltas-1-metr-0588050100-1925963/
код: 16267021;Уровень КВАЛИТЕТ алюминиевый, 1800 мм, 3 глазка У-1800-3 6620486;"
    317 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-kvalitet-alyuminievyj-1800-mm-3-glazka-u-1800-3-6620486-1355080/
код: 16510814;Магнитный уровень KRAFTOOL с зеркальным глазком, 600 мм 34785-60;"
    1 410 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-uroven-kraftool-s-zerkalnym-glazkom-600-mm-34785-60-1615259/
код: 15735369;Пластиковый уровень, L=20 см, 3 глазка SOLA PT 5 01430201;"
    738 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/plastikovyj-uroven-l-20-sm-3-glazka-sola-pt-5-01430201-871682/
код: 15735352;Алюминиевый уровень (L=40 см, 2 глазка) SOLA AZ 40 01160501;"
    3 548 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-l-40-sm-2-glazka-sola-az-40-01160501-869146/
код: 20332606;Брусковый уровень CNIC 150мм, цена деления 0,02мм/м ST-2-1 32254;"
    24 845 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bruskovyj-uroven-cnic-150mm-tsena-deleniya-0-02mm-m-st-2-1-32254-2192901/
код: 15738120;Уровень (2000 мм, 3 глазка) ВАРЯГ КТ 50-1 40357 тов-165902;"
    5 625 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-2000-mm-3-glazka-varyag-kt-50-1-40357-tov-165902-866631/
код: 23193819;Уровень Kapro Eagle 705-40-60;"
    3 143 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-kapro-eagle-705-40-60-4988916/
код: 15418587;Строительный отвес Зубр Эксперт со шнуром и безопасным наконечником 06347-60_z01;"
    753 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-otves-zubr-ekspert-so-shnurom-i-bezopasnym-nakonechnikom-06347-60-z01-1272567/
код: 15277187;Строительный отвес со шнуром STAYER MASTER 100г 0635-10_z01;"
    206 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-otves-so-shnurom-stayer-master-100g-0635-10-z01-1080636/
код: 20431030;Алюминиевый строительный уровень Креост 600 мм 6061160;"
    1 434 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-stroitelnyj-uroven-kreost-600-mm-6061160-2765456/
код: 15486266;Гидростатический уровень 25м РОС Стандарт 18725;"
    739 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gidrostaticheskij-uroven-25m-ros-standart-18725-556375/
код: 16608098;Пузырьковый уровень RGK U7200 777827;"
    2 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/puzyrkovyj-uroven-rgk-u7200-777827-1634779/
код: 15738247;Магнитный усиленный фрезерованный уровень с ручками (1000 мм, 3 глазка) ВАРЯГ КТ 60-2 40373 тов-165913;"
    4 816 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-usilennyj-frezerovannyj-uroven-s-ruchkami-1000-mm-3-glazka-varyag-kt-60-2-40373-tov-165913-866843/
код: 15760065;Брусковый уровень (200мм, 0.05мм/м) ЧИЗ 29104;"
    31 620 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bruskovyj-uroven-200mm-0-05mm-m-chiz-29104-876252/
код: 17457684;Строительный отвес Sanitoo 100 гр 3054;"
    198 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-otves-sanitoo-100-gr-3054-1763275/
код: 15830324;Пузырьковый уровень RGK U5080;"
    1 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/puzyrkovyj-uroven-rgk-u5080-933533/
код: 15727822;Специальный уровень Кратон LVL-120S 2 02 03 010;"
    1 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/spetsialnyj-uroven-kraton-lvl-120s-2-02-03-010-855003/
код: 23193813;Уровень Kapro Eagle 705-40-40;"
    2 394 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-kapro-eagle-705-40-40-4988958/
код: 15830318;Пузырьковый уровень RGK U7080;"
    1 690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/puzyrkovyj-uroven-rgk-u7080-933559/
код: 16327404;Строительный алюминиевый рельсовый уровень ON 80см 05-00-080;"
    388 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-alyuminievyj-relsovyj-uroven-on-80sm-05-00-080-1406585/
код: 16510823;Уровень KRAFTOOL с зеркальным глазком, 1200 мм 34781-120;"
    1 559 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-kraftool-s-zerkalnym-glazkom-1200-mm-34781-120-1608941/
код: 22347669;Магнитный уровень ЗУБР Эксперт-М с зеркальным глазком, 600 мм 34572-060;"
    1 665 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-uroven-zubr-ekspert-m-s-zerkalnym-glazkom-600-mm-34572-060-5597983/
код: 15277189;Строительный отвес со шнуром STAYER MASTER 200г 0635-20_z01;"
    292 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-otves-so-shnurom-stayer-master-200g-0635-20-z01-1080628/
код: 15135406;Уровень 600 мм FIT IT Техно 18116;"
    782 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-600-mm-fit-it-tehno-18116-536201/
код: 15830328;Пузырьковый уровень RGK U4080;"
    1 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/puzyrkovyj-uroven-rgk-u4080-933525/
код: 21718810;Уровень ВОЛАТ магнитный 1500 мм 31025-150;"
    1 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-volat-magnitnyj-1500-mm-31025-150-3255884/
код: 25786853;Алюминиевый рельсовый уровень BERIL 641080 800 мм, 3 глазка, магнитный 16570;"
    493 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-relsovyj-uroven-beril-641080-800-mm-3-glazka-magnitnyj-16570-7088852/
код: 15384649;Алюминиевый усиленный уровень 2000 мм, толщина профиля 2 мм, 3 глазка GROSS 33640;"
    4 039 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-usilennyj-uroven-2000-mm-tolschina-profilya-2-mm-3-glazka-gross-33640-947137/
код: 24948405;Монтажный набор для столбов GAH ALBERTS 212087;"
    1 131 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/montazhnyj-nabor-dlya-stolbov-gah-alberts-212087-6519085/
код: 15760059;Рамный уровень (200мм, 0.05мм/м) ЧИЗ 29106;"
    37 950 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ramnyj-uroven-200mm-0-05mm-m-chiz-29106-876258/
код: 15135401;Уровень 1200 мм FIT IT Техно 18122;"
    1 282 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-1200-mm-fit-it-tehno-18122-536127/
код: 16496342;Уровень NEO Tools алюминиевый, спиртовой, 2 флакона, 120 см 71-085;"
    1 737 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-neo-tools-alyuminievyj-spirtovoj-2-flakona-120-sm-71-085-1574501/
код: 15852901;Строительный уровень Stanley Classicl 60 см STHT1-43103;"
    1 551 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-stanley-classicl-60-sm-stht1-43103-668771/
код: 15696742;Угловой уровень магнитный KAPRO мини-Post 341;"
    690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uglovoj-uroven-magnitnyj-kapro-mini-post-341-847075/
код: 20572906;Магнитный уровень KRAFTOOL с зеркальным глазком 2000 мм 34785-200;"
    4 252 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-uroven-kraftool-s-zerkalnym-glazkom-2000-mm-34785-200-3002504/
код: 25146579;Магнитный литой уровень KRAFTOOL Procast-M 400 мм 34718-040;"
    1 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/procast-m-magnitnyj-litoj-uroven-400-mm-kraftool-34718-040-8102312/
код: 15303940;Строительный отвес со шнуром 600г Зубр МАСТЕР 0636-600_z01;"
    633 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-otves-so-shnurom-600g-zubr-master-0636-600-z01-695659/
код: 25146411;Магнитный сверхпрочный уровень KRAFTOOL A-RATE Control с зеркальным глазком, 1000 мм 34988-100;"
    2 993 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/a-rate-control-magnitnyj-sverhprochnyj-uroven-s-zerkalnym-glazkom-1000-mm-kraftool-34988-100-7472503/
код: 15560026;Строительный уровень КОБАЛЬТ 2000 мм 243-196;"
    1 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-kobalt-2000-mm-243-196-774713/
код: 20333596;Брусковый уровень CNIC 250мм, цена деления 0,02мм/м ST-4-1 26220;"
    21 616 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bruskovyj-uroven-cnic-250mm-tsena-deleniya-0-02mm-m-st-4-1-26220-2192894/
код: 15421593;Строительный отвес STAYER со шнуром с противоударными ободками 06352-80;"
    762 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-otves-stayer-so-shnurom-s-protivoudarnymi-obodkami-06352-80-1271458/
код: 15100542;Уровень 1000 мм FIT 18060;"
    820 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-1000-mm-fit-18060-554403/
код: 25147329;Сверхпрочный уровень KRAFTOOL A-RATE Control с зеркальным глазком, 600 мм 34986-60;"
    1 893 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/a-rate-control-cverhprochnyj-uroven-s-zerkalnym-glazkom-600-mm-kraftool-34986-60-7472533/
код: 15875714;Алюминиевый фрезерованный уровень СИБРТЕХ  УСМ-0,5-1500 34119;"
    952 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-frezerovannyj-uroven-sibrteh-usm-0-5-1500-34119-1058930/
код: 15509200;Гидроуровень SANTOOL длина 25 м, со шкалой 050210-025;"
    600 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gidrouroven-santool-dlina-25-m-so-shkaloj-050210-025-1163516/
код: 15762403;Уровень КЕДР ОПТИМА 1000мм 020-1000 23450;"
    392 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-kedr-optima-1000mm-020-1000-23450-879564/
код: 15560063;Строительный уровень КОБАЛЬТ 600 мм для водных работ 243-332;"
    985 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-kobalt-600-mm-dlya-vodnyh-rabot-243-332-774824/
код: 15786813;Box уровень, 600 мм Empire e875.24 5132003266;"
    4 236 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/box-uroven-600-mm-empire-e875-24-5132003266-894997/
код: 16173184;Пузырьковый уровень BMI CONSTRUCT 40cm 689040P-gelbCON;"
    762 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/puzyrkovyj-uroven-bmi-construct-40cm-689040p-gelbcon-1257135/
код: 16783837;Уровень ЗУБР Атлант 1500 мм, с мощным профилем 34585-150_z01;"
    1 238 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-zubr-atlant-1500-mm-s-moschnym-profilem-34585-150-z01-1717036/
код: 15556341;Магнитный уровень-торпедо КУРС 3 глазка, 225 мм 18599;"
    160 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-uroven-torpedo-kurs-3-glazka-225-mm-18599-769052/
код: 15834452;Брусковый уровень, 150мм 0.05мм/м ЧИЗ 26318;"
    29 515 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bruskovyj-uroven-150mm-0-05mm-m-chiz-26318-928997/
код: 23502873;Усиленный уровень ЗУБР 1000 мм 34584-100_z01;"
    647 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/usilennyj-uroven-1000-mm-zubr-34584-100-z01-7360345/
код: 15504448;Алюминиевый уровень 2 глазка + 1 поворотный, 1000 мм SANTOOL Рельс 050241-100;"
    530 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-2-glazka-1-povorotnyj-1000-mm-santool-rels-050241-100-723643/
код: 15834451;Брусковый уровень 150мм 0.15мм/м ЧИЗ 205019;"
    25 295 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bruskovyj-uroven-150mm-0-15mm-m-chiz-205019-929220/
код: 15303938;Строительный отвес со шнуром 400г Зубр МАСТЕР 0636-400_z01;"
    466 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-otves-so-shnurom-400g-zubr-master-0636-400-z01-695677/
код: 23193855;Уровень Kapro 2 колбы, магнитный 787-40-40M;"
    2 762 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-kapro-2-kolby-magnitnyj-787-40-40m-4988952/
код: 22347741;Мощный уровень ЗУБР Эксперт с зеркальным глазком, 1000 мм 34570-100;"
    1 745 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/moschnyj-uroven-zubr-ekspert-s-zerkalnym-glazkom-1000-mm-34570-100-5598025/
код: 16327362;Строительный алюминиевый уровень ON Рельс, 200см 05-01-200;"
    1 035 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-alyuminievyj-uroven-on-rels-200sm-05-01-200-1406570/
код: 16441192;Уровень HARDY серия 43 100см с магнитом 0730-431000;"
    2 069 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-hardy-seriya-43-100sm-s-magnitom-0730-431000-1521399/
код: 23193891;Уровень Kapro магнитный NEPTUNE 977-40-200М;"
    7 496 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-kapro-magnitnyj-neptune-977-40-200m-4988994/
код: 16267055;Уровень КВАЛИТЕТ алюминиевый, усиленный, магнитный, 2000 мм, 2 глазка + 1 зеркальный УУ-2000-3ФМ 6620503;"
    2 290 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-kvalitet-alyuminievyj-usilennyj-magnitnyj-2000-mm-2-glazka-1-zerkalnyj-uu-2000-3fm-6620503-1355114/
код: 16267034;Уровень КВАЛИТЕТ алюминиевый, усиленный, 1500 мм, 3 глазка УУ-1500-3Ф 6620493;"
    1 290 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-kvalitet-alyuminievyj-usilennyj-1500-mm-3-glazka-uu-1500-3f-6620493-1355064/
код: 20392924;Магнитный уровень SOLA AZM 60 NEW, L=60 см, 2 глазка 01820801;"
    6 592 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-uroven-sola-azm-60-new-l-60-sm-2-glazka-01820801-2128741/
код: 16499171;Строительный фрезерованный уровень STAYER ProSTABIL 2000 мм 3471-200_z02;"
    2 175 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-frezerovannyj-uroven-stayer-prostabil-2000-mm-3471-200-z02-1716886/
код: 25147359;Сверхпрочный уровень KRAFTOOL A-RATE Control с зеркальным глазком, 800 мм 34986-80;"
    2 259 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/a-rate-control-cverhprochnyj-uroven-s-zerkalnym-glazkom-800-mm-kraftool-34986-80-7472545/
код: 14951125;Уровень 1000 мм Sturm Рельс 2015-03-1000;"
    532 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-1000-mm-sturm-rels-2015-03-1000-552010/
код: 15280195;Строительный отвес со шнуром STAYER MASTER 500г 0635-50_z01;"
    567 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-otves-so-shnurom-stayer-master-500g-0635-50-z01-1077697/
код: 13699091;Усиленный алюминиевый уровень 400 мм MATRIX Рельс 34004;"
    616 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/usilennyj-alyuminievyj-uroven-400-mm-matrix-rels-34004-543404/
код: 20822049;Рамный уровень КАЛИБРОН 250мм, 0.05мм/м 74291;"
    45 199 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ramnyj-uroven-kalibron-250mm-0-05mm-m-74291-2372038/
код: 15878279;Уровень 3 глазка 100 см магнит Tulips tools II13-704;"
    1 515 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-3-glazka-100-sm-magnit-tulips-tools-ii13-704-975129/
код: 15927659;Рамный уровень Micron 150мм 0.05мм/м МИК 57415;"
    33 440 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ramnyj-uroven-micron-150mm-0-05mm-m-mik-57415-1062971/
код: 16496362;Алюминиевый уровень NEO Tools 1000 мм фрезерованный 3 глазка 71-094;"
    1 897 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-neo-tools-1000-mm-frezerovannyj-3-glazka-71-094-1574503/
код: 16551813;Уровень строительный MIRAX 800 мм 34610-080;"
    540 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-stroitelnyj-mirax-800-mm-34610-080-1841334/
код: 15762395;Магнитный уровень с перископом TECH-TOP PROLEVEL 600 мм 114-0600 54878;"
    1 123 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-uroven-s-periskopom-tech-top-prolevel-600-mm-114-0600-54878-879268/
код: 15035050;Магнитный уровень PLUMBSITE GENESIS 60 см KAPRO 781-41-60РМ;"
    5 127 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-uroven-plumbsite-genesis-60-sm-kapro-781-41-60rm-229474/
код: 23193849;Уровень Kapro 2 колбы, магнитный 787-40-150M;"
    5 293 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-kapro-2-kolby-magnitnyj-787-40-150m-4988940/
код: 17862547;Уровень Strong магнитный усиленный 400 х 0.8 мм 3 глазка СТИ-618008400;"
    465 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-strong-magnitnyj-usilennyj-400-h-0-8-mm-3-glazka-sti-618008400-1817602/
код: 15735348;Алюминиевый уровень (L=100 см, 2 глазка) SOLA AZ 100 01161301;"
    5 246 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-l-100-sm-2-glazka-sola-az-100-01161301-869137/
код: 18215071;"Строительный уровень ЕРМАК ""Рельс"" 800 мм 659-086";"
    442 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-ermak-rels-800-mm-659-086-1838027/
код: 20333956;Брусковый уровень CNIC 100мм, цена деления 0,05мм/м ST-1-1 32253;"
    16 797 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bruskovyj-uroven-cnic-100mm-tsena-deleniya-0-05mm-m-st-1-1-32253-2192892/
код: 21025138;Строительный уровень IZELTAS 1.2 метра 0588050120;"
    3 679 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-izeltas-1-2-metra-0588050120-2579384/
код: 15952401;Пузырьковый уровень RGK U5200 775342;"
    2 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/puzyrkovyj-uroven-rgk-u5200-775342-1172248/
код: 16384369;Отвес SKRAB 200 г. 40622;"
    204 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/otves-skrab-200-g-40622-1482162/
код: 17808550;Уровень МАМОНТ 1 200 мм 10202012;"
    1 573 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-mamont-1-200-mm-10202012-1826287/
код: 22347681;Магнитный уровень ЗУБР Эксперт-М с зеркальным глазком, 1000 мм 34572-100;"
    2 523 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-uroven-zubr-ekspert-m-s-zerkalnym-glazkom-1000-mm-34572-100-5598001/
код: 16167800;Гидростатический уровень USP Стандарт 10м 18710;"
    346 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gidrostaticheskij-uroven-usp-standart-10m-18710-1251778/
код: 20210716;Магнитный уровень KRAFTOOL с зеркальным глазком 800 мм 34785-80;"
    1 854 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-uroven-kraftool-s-zerkalnym-glazkom-800-mm-34785-80-3002516/
код: 16396682;Алюминиевый уровень ТУНДРА трапециевидный PRO, фрезерованный, 3 глазка, 400 мм 881951;"
    857 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-tundra-trapetsievidnyj-pro-frezerovannyj-3-glazka-400-mm-881951-1465971/
код: 15738259;Ударопрочный уровень, 800 мм, 3 глазка Biber Профи 40343 тов-084717;"
    515 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/udaroprochnyj-uroven-800-mm-3-glazka-biber-profi-40343-tov-084717-864252/
код: 15776820;Алюминиевый уровень 122 см WORKPRO W062021;"
    3 064 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-122-sm-workpro-w062021-894900/
код: 16128260;МастерАлмаз Слесарный магнитный уровень CLASS В2 300 мм 105091211М;"
    561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/masteralmaz-slesarnyj-magnitnyj-uroven-class-v2-300-mm-105091211m-1210054/
код: 15927562;Рамный уровень Micron 300мм 0.05мм/м МИК 26308;"
    59 442 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ramnyj-uroven-micron-300mm-0-05mm-m-mik-26308-1062975/
код: 16167795;Гидростатический уровень USP Стандарт 25м 18725;"
    610 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gidrostaticheskij-uroven-usp-standart-25m-18725-1251786/
код: 15735349;Алюминиевый уровень (L=120 см, 2 глазка) SOLA AZ 120 01161401;"
    5 910 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-l-120-sm-2-glazka-sola-az-120-01161401-869140/
код: 16396248;Линейка-уровень  ТУНДРА металлическая, пластиковая ручка, 2 глазка, 600 мм 1550250;"
    659 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/linejka-uroven-tundra-metallicheskaya-plastikovaya-ruchka-2-glazka-600-mm-1550250-1474698/
код: 16267051;Уровень КВАЛИТЕТ алюминиевый, усиленный, магнитный, 1500 мм, 2 глазка + 1 зеркальный УУ-1500-3ФМ 6620501;"
    1 750 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-kvalitet-alyuminievyj-usilennyj-magnitnyj-1500-mm-2-glazka-1-zerkalnyj-uu-1500-3fm-6620501-1355123/
