Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15848448;Усиленный секатор с тефлоновым покрытием на лезвиях SAMURAI KS-8T;"
    1 715 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/usilennyj-sekator-s-teflonovym-pokrytiem-na-lezviyah-samurai-ks-8t-937716/
код: 15948800;Топор 1000 грамм с фибергласовой рукояткой Gigant AHT10-1;"
    956 р.

    ";"
    В наличии
    49
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-1000-gramm-s-fiberglasovoj-rukoyatkoj-gigant-aht10-1-1150538/
код: 22141251;Строительная круглая емкость UNIDEC 45л NPL-Sd-30-45;"
    629 р.

    ";"
    В наличии
    48
    шт.
  ";https://spb.vseinstrumenti.ru/product/stroitelnaya-kruglaya-emkost-unidec-45l-npl-sd-30-45-3896904/
код: 15267935;Автомобильная лопата Cicle Автовитязь 4607156369607;"
    590 р.

    ";"
    В наличии
    20
    шт.
  ";https://spb.vseinstrumenti.ru/product/avtomobilnaya-lopata-cicle-avtovityaz-4607156369607-555380/
код: 15948801;Топор-колун 2000 грамм с фибергласовой рукояткой Gigant AHT20-1;"
    1 693 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-kolun-2000-gramm-s-fiberglasovoj-rukoyatkoj-gigant-aht20-1-1150537/
код: 22144695;Строительная круглая емкость UNIDEC 60л NPL-Sd-30-60;"
    830 р.

    ";"
    В наличии
    29
    шт.
  ";https://spb.vseinstrumenti.ru/product/stroitelnaya-kruglaya-emkost-unidec-60l-npl-sd-30-60-3896880/
код: 16707291;Форма для бордюра Формыпласт 4 см 82\2;"
    325 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/forma-dlya-bordyura-formyplast-4-sm-82-2-1649661/
код: 15568335;Веерные полипропиленовые грабли без черенка 24 зуба СИБРТЕХ 61708;"
    154 р.

    ";"
    В наличии
    23
    шт.
  ";https://spb.vseinstrumenti.ru/product/veernye-polipropilenovye-grabli-bez-cherenka-24-zuba-sibrteh-61708-781575/
код: 16139500;Гибкое сверхпрочное ведро СИБРТЕХ 40л, синее 67508;"
    673 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/gibkoe-sverhprochnoe-vedro-sibrteh-40l-sinee-67508-1208364/
код: 15877086;Штыковая лопата американка, рельсовая сталь, без черенка СИБРТЕХ 614702;"
    322 р.

    ";"
    В наличии
    78
    шт.
  ";https://spb.vseinstrumenti.ru/product/shtykovaya-lopata-amerikanka-relsovaya-stal-bez-cherenka-sibrteh-614702-1060668/
код: 18331435;Свекольная (дамская) лопата из рельсовой стали с черенком и V-образной ручкой ZOLDER 128269;"
    805 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/svekolnaya-damskaya-lopata-iz-relsovoj-stali-s-cherenkom-i-v-obraznoj-ruchkoj-zolder-128269-1834821/
код: 25232391;Ведро Martika Соло хозяйственное, 10 л С462;"
    115 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/vedro-martika-solo-hozyajstvennoe-10-l-s462-6744289/
код: 15733239;Автомобильная лопата Inforce 06-12-10;"
    697 р.

    ";"
    В наличии
    23
    шт.
  ";https://spb.vseinstrumenti.ru/product/avtomobilnaya-lopata-inforce-06-12-10-860701/
код: 15699054;Кустодержатель Комплект-Агро Смородина, черный KA0097;"
    314 р.

    ";"
    В наличии
    57
    шт.
  ";https://spb.vseinstrumenti.ru/product/kustoderzhatel-komplekt-agro-smorodina-chernyj-ka0097-849647/
код: 20517826;Строительная тачка LWI 110 л, 200 кг LWI110х2;"
    4 396 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/stroitelnaya-tachka-lwi-110-l-200-kg-lwi110h2-2167172/
код: 16417338;Универсальный топор с точилкой в кофре Inforce 440 гр 06-12-023;"
    2 846 р.

    ";"
    В наличии
    23
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-topor-s-tochilkoj-v-kofre-inforce-440-gr-06-12-023-1462913/
код: 16153333;Витые грабли Gigant 14-ти зубые, эмаль, без черенка ГВ-14 G-0430205;"
    165 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/vitye-grabli-gigant-14-ti-zubye-emal-bez-cherenka-gv-14-g-0430205-1234135/
код: 25668267;Веерные пластмассовые грабли Gigant 22 зуба, с алюминиевым черенком IAG-003;"
    551 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/veernye-plastmassovye-grabli-gigant-22-zuba-s-alyuminievym-cherenkom-iag-003-7284481/
код: 21929926;Штыковая лопата Plantic Terra 11005-01;"
    1 112 р.

    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/shtykovaya-lopata-plantic-terra-11005-01-3571608/
код: 15776895;Авто-лопата Inforce Аспен 06-12-14;"
    1 471 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/avto-lopata-inforce-aspen-06-12-14-899625/
код: 15759396;Универсальный сучкорез 700 мм VERTO 15G254;"
    1 393 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-suchkorez-700-mm-verto-15g254-875180/
код: 15690993;Универсальный садовый сучкорез Fiskars UP84 1001557;"
    11 902 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-sadovyj-suchkorez-fiskars-up84-1001557-842131/
код: 15877095;Совковая лопата Россия 230х280х1400 мм, 2С 61461;"
    373 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/sovkovaya-lopata-rossiya-230h280h1400-mm-2s-61461-956404/
код: 23849679;Строительное мерное пластмассовое ведро REXANT 20 л 89-0283;"
    166 р.

    ";"
    В наличии
    25
    шт.
  ";https://spb.vseinstrumenti.ru/product/stroitelnoe-mernoe-plastmassovoe-vedro-rexant-20-l-89-0283-5592349/
код: 16154034;Плоскорез Фокина Россия малый с тремя заточками, черенок 80 см 62292;"
    368 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskorez-fokina-rossiya-malyj-s-tremya-zatochkami-cherenok-80-sm-62292-1246420/
код: 17849231;Веерные грабли AMIGO 77065;"
    972 р.

    ";"
    В наличии
    31
    шт.
  ";https://spb.vseinstrumenti.ru/product/veernye-grabli-amigo-77065-1808407/
код: 13699578;Веерные грабли с черенком, 20 зубьев, 1250 мм СИБРТЕХ 61779;"
    298 р.

    ";"
    В наличии
    27
    шт.
  ";https://spb.vseinstrumenti.ru/product/veernye-grabli-s-cherenkom-20-zubev-1250-mm-sibrteh-61779-511408/
код: 16368740;Строительное ведро Мелодия цвета 5-л;"
    79 р.

    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/stroitelnoe-vedro-melodiya-tsveta-5-l-1421582/
код: 25852013;Комбинированная мотыжка Gigant лепесток GAV-21;"
    116 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kombinirovannaya-motyzhka-gigant-lepestok-gav-21-7219724/
код: 15483143;Большая насадка для граблей Fiskars SolidTM (для комбисистем) 1014915 (135014);"
    1 630 р.

    ";"
    В наличии
    13
    шт.
  ";https://spb.vseinstrumenti.ru/product/bolshaya-nasadka-dlya-grablej-fiskars-solidtm-dlya-kombisistem-1014915-135014-709741/
код: 16043749;Кусторез со стальными рукоятками Grinda GH-630 630мм 8-423551_z02;"
    1 118 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/kustorez-so-stalnymi-rukoyatkami-grinda-gh-630-630mm-8-423551-z02-1175127/
код: 13697752;Плоскостной сучкорез Fiskars 1000582 (112290);"
    5 697 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskostnoj-suchkorez-fiskars-1000582-112290-220430/
код: 15428811;Штыковая дренажная лопата Truper PEP-P 17163;"
    1 660 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/shtykovaya-drenazhnaya-lopata-truper-pep-p-17163-686870/
код: 16414109;Опора рогатка SKRAB для веток деревьев и кустов пластик 28160;"
    147 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/opora-rogatka-skrab-dlya-vetok-derevev-i-kustov-plastik-28160-1481986/
код: 25851917;Комбинированная мотыжка Gigant лепесток GAV-20;"
    146 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/kombinirovannaya-motyzhka-gigant-lepestok-gav-20-7219718/
код: 24570357;Строительное усиленное пластиковое ведро Partex 20 л НФ-00002579;"
    274 р.

    ";"
    В наличии
    13
    шт.
  ";https://spb.vseinstrumenti.ru/product/stroitelnoe-usilennoe-plastikovoe-vedro-partex-20-l-nf-00002579-6043405/
код: 23398251;Ящик для рассады ООО Полимер-Фарм усиленный, 450x200x100 мм 4687202466986;"
    83 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/yaschik-dlya-rassady-ooo-polimer-farm-usilennyj-450x200x100-mm-4687202466986-5321575/
код: 19509276;Ящик для рассады с ручками САДОВИТА №5 00183262;"
    80 р.

    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/yaschik-dlya-rassady-s-ruchkami-sadovita-5-00183262-1999865/
код: 16494129;Набор Fiskars: топор универсальный Norden N7 NC COC 021366 FSC Mix + точилка 1051146;"
    12 716 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-fiskars-topor-universalnyj-norden-n7-nc-coc-021366-fsc-mix-tochilka-1051146-1666491/
код: 15596411;Топор кованый Россия ИЖ с округлым лезвием, деревянной рукояткой 2072-13;"
    880 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-kovanyj-rossiya-izh-s-okruglym-lezviem-derevyannoj-rukoyatkoj-2072-13-1222069/
код: 17465814;Садовый пластиковый бордюр ГеоПластБорд Манго GPBG55.10.30;"
    2 270 р.

    ";"
    В наличии
    14
    шт.
  ";https://spb.vseinstrumenti.ru/product/sadovyj-plastikovyj-bordyur-geoplastbord-mango-gpbg55-10-30-1754779/
код: 20687169;Проволочные веерные грабли без черенка Gigant 22 зуба, оцинкованные GFE-09;"
    295 р.

    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/provolochnye-veernye-grabli-bez-cherenka-gigant-22-zuba-otsinkovannye-gfe-09-2470354/
код: 17466156;Садовый пластиковый бордюр ГеоПластБорд Манго GPBG38.10.30;"
    1 280 р.

    ";"
    В наличии
    83
    шт.
  ";https://spb.vseinstrumenti.ru/product/sadovyj-plastikovyj-bordyur-geoplastbord-mango-gpbg38-10-30-1754784/
код: 16378407;Телескопический сучкорез SKRAB 1,9-3,09м поворотный 28026;"
    9 586 р.

    ";"
    В наличии
    13
    шт.
  ";https://spb.vseinstrumenti.ru/product/teleskopicheskij-suchkorez-skrab-1-9-3-09m-povorotnyj-28026-1483395/
код: 16510792;Веерные садовые грабли с деревянным черенком GRINDA 22 круглых зубца, 400х260х1500 мм 39591;"
    464 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/veernye-sadovye-grabli-s-derevyannym-cherenkom-grinda-22-kruglyh-zubtsa-400h260h1500-mm-39591-1592996/
код: 15541873;Топор TOPEX 05A203;"
    1 039 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-topex-05a203-770426/
код: 18331285;Совковая щебеночная лопата без черенка ZOLDER ЛСЩР Z-1/12 ЭК000137021;"
    702 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/sovkovaya-schebenochnaya-lopata-bez-cherenka-zolder-lsschr-z-1-12-ek000137021-1834818/
код: 16419305;Усиленный серп Park SI202-8 240 мм 332001;"
    100 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/usilennyj-serp-park-si202-8-240-mm-332001-1588183/
код: 23899977;Круглое ведро Тара.ру 21.3 л В20L 13956;"
    365 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/krugloe-vedro-tara-ru-21-3-l-v20l-13956-5553991/
код: 15848426;Секатор с тефлоновым лезвием для обрезки веток. L=182 мм SAMURAI IPS-41TP;"
    964 р.

    ";"
    В наличии
    13
    шт.
  ";https://spb.vseinstrumenti.ru/product/sekator-s-teflonovym-lezviem-dlya-obrezki-vetok-l-182-mm-samurai-ips-41tp-937654/
код: 16380778;Штыковая мини лопата SKRAB 150х215х375мм без черенка 28114;"
    469 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/shtykovaya-mini-lopata-skrab-150h215h375mm-bez-cherenka-28114-1461341/
код: 15733233;Ручной бур Gigant d-200 мм, 1 метр BER 2001;"
    742 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/ruchnoj-bur-gigant-d-200-mm-1-metr-ber-2001-861993/
код: 23396883;Секатор для цветов и кустарников DELI DL2778 210 мм, сталь 55С, термообработанная поверхность, ручка из ПВХ 98490;"
    402 р.

    ";"
    В наличии
    35
    шт.
  ";https://spb.vseinstrumenti.ru/product/sekator-deli-dl2778-98490-5253457/
